Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,240,187,53,0
2015-05-02,167,137,30,0
2015-05-03,268,236,32,0
2015-05-04,487,405,82,0
2015-05-05,175,144,31,0
2015-05-06,222,196,26,0
2015-05-07,237,211,26,0
2015-05-08,174,147,27,0
2015-05-09,165,146,19,0
2015-05-10,181,163,18,0
2015-05-11,147,125,22,0
2015-05-12,111,100,11,0
2015-05-13,182,158,24,0
2015-05-14,130,111,19,0
2015-05-15,184,152,32,0
2015-05-16,153,130,23,0
2015-05-17,387,335,52,0
2015-05-18,101,90,11,0
2015-05-19,138,124,14,0
2015-05-20,145,131,14,0
2015-05-21,197,178,19,0
2015-05-22,241,189,52,0
2015-05-23,185,145,40,0
2015-05-24,166,139,27,0
2015-05-25,158,142,16,0
2015-05-26,167,148,19,0
2015-05-27,146,137,9,0
2015-05-28,226,202,24,0
2015-05-29,235,210,25,0
2015-05-30,150,141,9,0
2015-05-31,292,262,30,0
2015-06-01,198,159,39,0
2015-06-02,201,168,33,0
2015-06-03,148,135,13,0
2015-06-04,493,406,87,0
2015-06-05,5811,5727,84,0
2015-06-06,318,254,64,0
2015-06-07,208,161,47,0
2015-06-08,191,162,29,0
2015-06-09,430,359,71,0
2015-06-10,237,191,46,0
2015-06-11,221,177,44,0
2015-06-12,204,152,52,0
2015-06-13,209,161,48,0
2015-06-14,313,263,50,0
2015-06-15,148,127,21,0
2015-06-16,139,126,13,0
2015-06-17,58,51,7,0
2015-06-18,82,73,9,0
2015-06-19,40,32,8,0
2015-06-20,68,62,6,0
2015-06-21,59,53,6,0
2015-06-22,58,57,1,0
2015-06-23,78,77,1,0
2015-06-24,84,82,2,0
2015-06-25,111,103,8,0
2015-06-26,67,67,0,0
2015-06-27,65,63,2,0
2015-06-28,123,120,3,0
2015-06-29,128,124,4,0
2015-06-30,72,63,9,0
2015-07-01,91,85,6,0
2015-07-02,81,78,3,0
2015-07-03,64,51,13,0
2015-07-04,88,86,2,0
2015-07-05,64,59,5,0
2015-07-06,100,96,4,0
2015-07-07,104,77,27,0
2015-07-08,76,73,3,0
2015-07-09,94,91,3,0
2015-07-10,90,86,4,0
2015-07-11,67,65,2,0
2015-07-12,49,46,3,0
2015-07-13,66,64,2,0
2015-07-14,52,51,1,0
2015-07-15,57,56,1,0
2015-07-16,92,90,2,0
2015-07-17,164,93,71,0
2015-07-18,56,48,8,0
2015-07-19,50,36,14,0
2015-07-20,52,49,3,0
2015-07-21,116,91,25,0
2015-07-22,75,65,10,0
2015-07-23,63,59,4,0
2015-07-24,48,43,5,0
2015-07-25,82,76,6,0
2015-07-26,69,67,2,0
2015-07-27,90,88,2,0
2015-07-28,34,31,3,0
2015-07-29,211,189,22,0
2015-07-30,136,130,6,0
2015-07-31,81,78,3,0
2015-08-01,88,51,37,0
2015-08-02,70,68,2,0
2015-08-03,80,80,0,0
2015-08-04,103,97,6,0
2015-08-05,52,36,16,0
2015-08-06,45,41,4,0
2015-08-07,51,28,23,0
2015-08-08,70,61,9,0
2015-08-09,105,98,7,0
2015-08-10,68,53,15,0
2015-08-11,86,78,8,0
2015-08-12,40,23,17,0
2015-08-13,64,54,10,0
2015-08-14,56,49,7,0
2015-08-15,79,69,10,0
2015-08-16,44,44,0,0
2015-08-17,39,37,2,0
2015-08-18,216,208,8,0
2015-08-19,47,45,2,0
2015-08-20,32,27,5,0
2015-08-21,38,35,3,0
2015-08-22,99,97,2,0
2015-08-23,70,66,4,0
2015-08-24,25,24,1,0
2015-08-25,101,68,33,0
2015-08-26,52,41,11,0
2015-08-27,45,42,3,0
2015-08-28,48,44,4,0
2015-08-29,28,26,2,0
2015-08-30,40,39,1,0
2015-08-31,81,52,29,0
2015-09-01,53,48,5,0
2015-09-02,60,48,12,0
2015-09-03,38,36,2,0
2015-09-04,47,39,8,0
2015-09-05,44,40,4,0
2015-09-06,59,55,4,0
2015-09-07,52,49,3,0
2015-09-08,79,73,6,0
2015-09-09,58,53,5,0
2015-09-10,54,54,0,0
2015-09-11,246,243,3,0
2015-09-12,346,338,8,0
2015-09-13,185,184,1,0
2015-09-14,194,181,13,0
2015-09-15,306,295,11,0
2015-09-16,81,79,2,0
2015-09-17,195,195,0,0
2015-09-18,121,102,19,0
2015-09-19,54,53,1,0
2015-09-20,31,31,0,0
2015-09-21,96,95,1,0
2015-09-22,34,34,0,0
2015-09-23,30,22,8,0
2015-09-24,335,333,2,0
2015-09-25,275,272,3,0
2015-09-26,231,214,17,0
2015-09-27,84,83,1,0
2015-09-28,60,59,1,0
2015-09-29,81,81,0,0
2015-09-30,69,67,2,0
2015-10-01,90,88,2,0
2015-10-02,74,74,0,0
2015-10-03,55,54,1,0
2015-10-04,226,224,2,0
2015-10-05,53,51,2,0
2015-10-06,81,80,1,0
2015-10-07,62,61,1,0
2015-10-08,59,57,2,0
2015-10-09,28,28,0,0
2015-10-10,33,26,0,7
2015-10-11,44,42,2,0
2015-10-12,42,41,0,1
2015-10-13,225,165,60,0
2015-10-14,42,42,0,0
2015-10-15,154,152,2,0
2015-10-16,83,82,1,0
2015-10-17,103,98,4,1
2015-10-18,96,95,1,0
2015-10-19,37,33,4,0
2015-10-20,54,53,1,0
2015-10-21,55,54,1,0
2015-10-22,71,71,0,0
2015-10-23,86,84,2,0
2015-10-24,93,69,23,1
2015-10-25,97,96,1,0
2015-10-26,57,54,3,0
2015-10-27,49,47,2,0
2015-10-28,46,45,1,0
2015-10-29,64,60,4,0
2015-10-30,53,53,0,0
2015-10-31,42,41,1,0
2015-11-01,59,59,0,0
2015-11-02,85,63,22,0
2015-11-03,48,47,1,0
2015-11-04,38,38,0,0
2015-11-05,34,33,1,0
2015-11-06,61,58,2,1
2015-11-07,58,55,3,0
2015-11-08,79,73,3,3
2015-11-09,43,43,0,0
2015-11-10,161,148,13,0
2015-11-11,46,46,0,0
2015-11-12,58,58,0,0
2015-11-13,51,50,1,0
2015-11-14,36,35,1,0
2015-11-15,39,37,2,0
2015-11-16,47,47,0,0
2015-11-17,56,55,1,0
2015-11-18,32,32,0,0
2015-11-19,40,37,1,2
2015-11-20,101,78,23,0
2015-11-21,39,39,0,0
2015-11-22,38,37,1,0
2015-11-23,60,59,1,0
2015-11-24,39,39,0,0
2015-11-25,55,53,2,0
2015-11-26,42,40,2,0
2015-11-27,61,58,3,0
2015-11-28,118,118,0,0
2015-11-29,88,87,1,0
2015-11-30,68,46,22,0
2015-12-01,50,50,0,0
2015-12-02,28,27,0,1
2015-12-03,32,31,0,1
2015-12-04,47,45,1,1
2015-12-05,29,29,0,0
2015-12-06,54,54,0,0
2015-12-07,31,30,1,0
2015-12-08,31,31,0,0
2015-12-09,59,50,9,0
2015-12-10,41,35,6,0
2015-12-11,36,32,4,0
2015-12-12,67,58,9,0
2015-12-13,121,96,21,4
2015-12-14,46,43,2,1
2015-12-15,28,28,0,0
2015-12-16,206,185,21,0
2015-12-17,21,21,0,0
2015-12-18,42,39,1,2
2015-12-19,51,51,0,0
2015-12-20,72,70,0,2
2015-12-21,113,88,25,0
2015-12-22,63,63,0,0
2015-12-23,67,64,3,0
2015-12-24,53,50,3,0
2015-12-25,44,42,2,0
2015-12-26,75,72,3,0
2015-12-27,46,44,2,0
2015-12-28,77,51,26,0
2015-12-29,84,80,4,0
2015-12-30,44,42,2,0
2015-12-31,108,106,2,0
2016-01-01,49,48,1,0
2016-01-02,86,86,0,0
2016-01-03,114,113,1,0
2016-01-04,102,102,0,0
2016-01-05,121,118,3,0
2016-01-06,107,101,6,0
2016-01-07,142,132,7,3
2016-01-08,118,115,3,0
2016-01-09,83,81,2,0
2016-01-10,124,121,3,0
2016-01-11,109,109,0,0
2016-01-12,118,117,1,0
2016-01-13,61,60,1,0
2016-01-14,197,176,21,0
2016-01-15,175,174,1,0
2016-01-16,151,149,2,0
2016-01-17,154,150,4,0
2016-01-18,178,173,5,0
2016-01-19,126,122,4,0
2016-01-20,201,194,7,0
2016-01-21,146,141,5,0
2016-01-22,117,115,2,0
2016-01-23,135,133,2,0
2016-01-24,170,166,4,0
2016-01-25,150,149,1,0
2016-01-26,109,108,1,0
2016-01-27,64,63,1,0
2016-01-28,192,190,2,0
2016-01-29,110,106,0,4
2016-01-30,133,132,1,0
2016-01-31,108,108,0,0
2016-02-01,99,76,23,0
2016-02-02,107,98,9,0
2016-02-03,59,56,3,0
2016-02-04,85,82,2,1
2016-02-05,53,52,1,0
2016-02-06,50,49,1,0
2016-02-07,78,76,2,0
2016-02-08,50,50,0,0
2016-02-09,35,34,0,1
2016-02-10,46,46,0,0
2016-02-11,31,26,1,4
2016-02-12,76,69,7,0
2016-02-13,59,56,3,0
2016-02-14,56,49,7,0
2016-02-15,97,93,4,0
2016-02-16,29,24,2,3
2016-02-17,23,23,0,0
2016-02-18,63,61,2,0
2016-02-19,75,71,4,0
2016-02-20,160,46,112,2
2016-02-21,98,81,4,13
2016-02-22,84,82,2,0
2016-02-23,91,87,4,0
2016-02-24,91,88,3,0
2016-02-25,89,85,4,0
2016-02-26,133,108,25,0
2016-02-27,118,109,9,0
2016-02-28,121,115,6,0
2016-02-29,185,164,21,0
2016-03-01,127,125,2,0
2016-03-02,110,108,2,0
2016-03-03,107,85,22,0
2016-03-04,116,98,18,0
2016-03-05,146,138,6,2
2016-03-06,120,115,5,0
2016-03-07,107,105,2,0
2016-03-08,59,50,9,0
2016-03-09,82,82,0,0
2016-03-10,74,74,0,0
2016-03-11,52,51,1,0
2016-03-12,62,62,0,0
2016-03-13,59,59,0,0
2016-03-14,67,65,2,0
2016-03-15,58,57,1,0
2016-03-16,72,71,1,0
2016-03-17,59,58,1,0
2016-03-18,58,54,2,2
2016-03-19,80,78,2,0
2016-03-20,57,57,0,0
2016-03-21,104,104,0,0
2016-03-22,147,146,0,1
2016-03-23,34,34,0,0
2016-03-24,61,59,1,1
2016-03-25,67,66,1,0
2016-03-26,50,45,5,0
2016-03-27,80,78,2,0
2016-03-28,49,47,2,0
2016-03-29,37,37,0,0
2016-03-30,45,44,1,0
2016-03-31,76,73,3,0
2016-04-01,108,92,15,1
2016-04-02,75,75,0,0
2016-04-03,72,66,3,3
2016-04-04,46,45,1,0
2016-04-05,135,130,5,0
2016-04-06,61,57,4,0
2016-04-07,64,63,0,1
2016-04-08,79,68,11,0
2016-04-09,99,94,3,2
2016-04-10,54,53,1,0
2016-04-11,76,74,1,1
2016-04-12,79,79,0,0
2016-04-13,72,72,0,0
2016-04-14,88,87,1,0
2016-04-15,57,57,0,0
2016-04-16,67,67,0,0
2016-04-17,101,99,2,0
2016-04-18,68,67,1,0
2016-04-19,80,78,2,0
2016-04-20,67,60,7,0
2016-04-21,62,54,8,0
2016-04-22,69,68,1,0
2016-04-23,51,50,1,0
