Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1271,1100,171,0
2015-05-02,305,210,95,0
2015-05-03,485,368,117,0
2015-05-04,941,772,169,0
2015-05-05,2483,1939,544,0
2015-05-06,533,229,304,0
2015-05-07,651,300,351,0
2015-05-08,499,221,278,0
2015-05-09,4457,4132,325,0
2015-05-10,755,634,121,0
2015-05-11,403,268,135,0
2015-05-12,314,205,109,0
2015-05-13,2095,1970,125,0
2015-05-14,2237,177,2060,0
2015-05-15,474,390,84,0
2015-05-16,231,139,92,0
2015-05-17,422,329,93,0
2015-05-18,262,152,110,0
2015-05-19,359,210,149,0
2015-05-20,375,207,168,0
2015-05-21,528,382,146,0
2015-05-22,354,221,133,0
2015-05-23,2073,1939,134,0
2015-05-24,678,544,134,0
2015-05-25,517,323,194,0
2015-05-26,376,216,160,0
2015-05-27,999,845,154,0
2015-05-28,2341,1960,381,0
2015-05-29,486,347,139,0
2015-05-30,296,201,95,0
2015-05-31,408,282,126,0
2015-06-01,467,282,185,0
2015-06-02,494,309,185,0
2015-06-03,420,205,215,0
2015-06-04,514,271,243,0
2015-06-05,1168,911,257,0
2015-06-06,396,279,117,0
2015-06-07,706,555,151,0
2015-06-08,550,361,189,0
2015-06-09,2398,2230,168,0
2015-06-10,633,438,195,0
2015-06-11,734,339,395,0
2015-06-12,2189,2050,139,0
2015-06-13,471,259,212,0
2015-06-14,449,256,193,0
2015-06-15,350,191,159,0
2015-06-16,399,258,141,0
2015-06-17,1523,1396,127,0
2015-06-18,2058,1886,172,0
2015-06-19,2020,1891,129,0
2015-06-20,339,271,68,0
2015-06-21,2111,2027,84,0
2015-06-22,346,231,115,0
2015-06-23,2042,1910,132,0
2015-06-24,249,161,88,0
2015-06-25,603,208,395,0
2015-06-26,719,619,100,0
2015-06-27,686,619,67,0
2015-06-28,812,742,70,0
2015-06-29,920,834,86,0
2015-06-30,734,646,88,0
2015-07-01,665,555,110,0
2015-07-02,2243,1973,270,0
2015-07-03,330,271,59,0
2015-07-04,446,403,43,0
2015-07-05,1495,1422,73,0
2015-07-06,2061,1967,94,0
2015-07-07,2779,2690,89,0
2015-07-08,1671,1603,68,0
2015-07-09,689,379,310,0
2015-07-10,345,285,60,0
2015-07-11,314,266,48,0
2015-07-12,343,254,89,0
2015-07-13,367,271,96,0
2015-07-14,418,318,100,0
2015-07-15,363,266,97,0
2015-07-16,373,250,123,0
2015-07-17,388,306,82,0
2015-07-18,381,310,71,0
2015-07-19,894,555,339,0
2015-07-20,477,368,109,0
