Date,Total,Desktop site,Mobile site,Zero site
2015W18,2550,2242,308,0
2015W19,3255,2950,305,0
2015W20,1945,1696,249,0
2015W21,2334,1918,416,0
2015W22,2604,2145,459,0
2015W23,3016,2411,605,0
2015W24,2705,1990,715,0
2015W25,2000,1721,279,0
2015W26,1360,1262,98,0
2015W27,1150,1052,98,0
2015W28,1935,1819,116,0
2015W29,1037,622,415,0
2015W30,914,667,247,0
2015W31,989,710,279,0
2015W32,1035,899,136,0
2015W33,1106,940,166,0
2015W34,593,431,162,0
2015W35,799,588,211,0
2015W36,699,542,157,0
2015W37,1479,1350,129,0
2015W38,1537,1355,182,0
2015W39,1404,1172,232,0
2015W40,1460,1191,269,0
2015W41,1058,889,155,14
2015W42,1254,1047,189,18
2015W43,1150,883,244,23
2015W44,1397,1191,184,22
2015W45,1247,985,249,13
2015W46,1257,862,355,40
2015W47,788,602,168,18
2015W48,687,521,131,35
2015W49,915,725,143,47
2015W50,3491,2883,571,37
2015W51,1132,919,173,40
2015W52,955,696,232,27
2015W53,860,658,184,18
2016W01,1278,909,311,58
2016W02,1133,901,176,56
2016W03,1768,1507,218,43
2016W04,1222,1018,180,24
2016W05,1092,918,142,32
2016W06,1020,818,186,16
2016W07,1782,1418,333,31
2016W08,1210,930,253,27
2016W09,805,599,158,48
2016W10,728,506,171,51
2016W11,1599,1377,156,66
2016W12,963,733,145,85
2016W13,985,718,235,32
2016W14,588,401,158,29
2016W15,11271,11073,170,28
2016W16,6023,5780,229,14
2016W17,5316,1854,3444,18
2016W18,12326,12120,179,27
2016W19,9510,9336,112,62
2016W20,9785,9505,247,33
2016W21,1869,1487,363,19
2016W22,2445,2276,129,40
2016W23,30678,30477,159,42
2016W24,4540,3890,583,67
2016W25,1018,840,140,38
2016W26,1376,1064,288,24
2016W27,2916,2440,443,33
2016W28,1393,1120,248,25
2016W29,995,744,219,32
2016W30,1366,1094,231,41
2016W31,1874,1556,295,23
2016W32,1565,997,522,46
2016W33,1386,929,304,153
2016W34,1491,893,527,71
2016W35,1504,1110,351,43
2016W36,1355,1004,320,31
2016W37,1769,1069,631,69
2016W38,1992,1479,511,2
2016W39,2464,2033,428,3
2016W40,14263,13745,513,5
2016W41,1696,1322,367,7
2016W42,1602,1332,244,26
2016W43,1458,1079,349,30
2016W44,1582,1125,456,1
2016W45,1478,1184,287,7
2016W46,1661,1287,366,8
2016W47,1598,1140,456,2
2016W48,1955,1432,520,3
2016W49,2202,1750,447,5
2016W50,2268,1803,461,4
2016W51,2392,1794,572,26
2016W52,1664,1278,383,3
2017W01,2563,1993,558,12
2017W02,2410,1930,475,5
2017W03,1566,1070,492,4
2017W04,1587,1142,441,4
2017W05,2516,1934,578,4
2017W06,1637,1094,537,6
2017W07,1784,1234,535,15
2017W08,2056,1427,621,8
2017W09,2111,1239,869,3
2017W10,13676,12834,821,21
2017W11,2004,1364,623,17
2017W12,2487,1766,720,1
2017W13,2881,2226,645,10
2017W14,1718,1047,662,9
2017W15,2333,1557,769,7
2017W16,2510,1672,824,14
