Date,Total,Desktop site,Mobile site,Zero site
2015W18,3842,3679,163,0
2015W19,5813,5419,394,0
2015W20,5279,5081,198,0
2015W21,1817,1467,350,0
2015W22,1718,1417,301,0
2015W23,2120,1604,516,0
2015W24,2069,1675,394,0
2015W25,1691,1526,165,0
2015W26,1674,1572,102,0
2015W27,1397,1290,107,0
2015W28,1823,1703,120,0
2015W29,1269,941,328,0
2015W30,1236,1015,221,0
2015W31,1464,1124,340,0
2015W32,1689,1047,642,0
2015W33,1870,1256,614,0
2015W34,1740,1189,551,0
2015W35,1695,830,865,0
2015W36,1730,1064,666,0
2015W37,1822,1264,558,0
2015W38,1957,1319,638,0
2015W39,2128,1767,361,0
2015W40,2468,1580,888,0
2015W41,1732,1172,541,19
2015W42,1587,1110,437,40
2015W43,1370,922,427,21
2015W44,2250,1673,515,62
2015W45,1395,917,443,35
2015W46,1135,566,473,96
2015W47,1225,767,415,43
2015W48,989,563,383,43
2015W49,1268,767,424,77
2015W50,2518,1699,763,56
2015W51,1315,1080,229,6
2015W52,749,529,202,18
2015W53,781,624,142,15
2016W01,1562,1074,461,27
2016W02,1440,794,579,67
2016W03,2482,1615,776,91
2016W04,1925,1242,582,101
2016W05,1495,963,475,57
2016W06,1727,1010,596,121
2016W07,2248,1516,666,66
2016W08,1650,924,675,51
2016W09,1499,865,557,77
2016W10,1271,756,467,48
2016W11,1069,732,293,44
2016W12,1356,935,393,28
2016W13,1211,737,458,16
2016W14,847,437,337,73
2016W15,1583,914,586,83
2016W16,2767,1941,777,49
2016W17,3683,1950,1699,34
2016W18,2171,1366,796,9
2016W19,7337,7057,256,24
2016W20,4810,3816,963,31
2016W21,2172,1305,837,30
2016W22,2846,2111,700,35
2016W23,46052,45776,263,13
2016W24,953,560,372,21
2016W25,1365,932,388,45
2016W26,1496,990,500,6
2016W27,1972,1457,495,20
2016W28,1328,940,373,15
2016W29,895,607,249,39
2016W30,1539,1004,475,60
2016W31,2198,1355,787,56
2016W32,2137,1071,1008,58
2016W33,2126,1225,827,74
2016W34,1897,1085,754,58
2016W35,2321,1005,1299,17
2016W36,1826,1103,718,5
2016W37,1789,1044,728,17
2016W38,1438,819,604,15
2016W39,1400,955,432,13
2016W40,5117,4293,824,0
2016W41,1634,1147,487,0
2016W42,3233,2111,1121,1
2016W43,1449,940,506,3
2016W44,1449,785,659,5
2016W45,1519,918,583,18
2016W46,1423,731,686,6
2016W47,1439,746,691,2
2016W48,1439,933,504,2
2016W49,10600,5486,5113,1
2016W50,2073,1299,766,8
2016W51,1296,859,431,6
2016W52,1566,930,631,5
2017W01,1268,940,322,6
2017W02,1780,1169,610,1
2017W03,2007,951,1056,0
2017W04,1313,746,523,44
2017W05,1658,1001,654,3
2017W06,1762,1016,738,8
2017W07,1705,1004,697,4
2017W08,1485,685,791,9
2017W09,1225,578,633,14
2017W10,4986,4063,917,6
2017W11,1149,701,444,4
2017W12,1029,586,441,2
2017W13,1294,933,355,6
2017W14,1012,562,443,7
2017W15,1249,857,381,11
2017W16,1060,651,408,1
2017W17,1023,745,273,5
2017W18,1146,826,316,4
2017W19,1202,854,347,1
2017W20,942,515,425,2
2017W21,1077,763,308,6
2017W22,878,512,363,3
2017W23,1042,840,202,0
2017W24,587,470,116,1
2017W25,859,761,92,6
2017W26,1022,866,154,2
2017W27,2800,2654,141,5
