Date,Total,Desktop site,Mobile site,Zero site
2015W18,3751,3159,592,0
2015W19,3651,3296,355,0
2015W20,2863,2563,300,0
2015W21,2931,2596,335,0
2015W22,3442,2882,560,0
2015W23,4273,3611,662,0
2015W24,4963,4390,573,0
2015W25,1543,1254,289,0
2015W26,1580,1428,152,0
2015W27,1872,1754,118,0
2015W28,1754,1609,145,0
2015W29,2241,1797,444,0
2015W30,2147,1982,165,0
2015W31,2562,2379,183,0
2015W32,3726,3567,159,0
2015W33,3335,3087,248,0
2015W34,2665,2532,133,0
2015W35,1464,1317,147,0
2015W36,2614,2416,198,0
2015W37,2203,2087,116,0
2015W38,1987,1783,204,0
2015W39,3037,2622,415,0
2015W40,2834,2726,108,0
2015W41,1814,1658,155,1
2015W42,1995,1809,181,5
2015W43,2738,2461,274,3
2015W44,1952,1786,161,5
2015W45,1382,1238,130,14
2015W46,1860,1709,136,15
2015W47,1435,1339,91,5
2015W48,1517,1335,178,4
2015W49,1635,1397,234,4
2015W50,1725,1476,243,6
2015W51,1493,1322,160,11
2015W52,1602,1451,145,6
2015W53,1338,1170,163,5
2016W01,1698,1533,165,0
2016W02,1663,1437,209,17
2016W03,2722,2524,187,11
2016W04,1699,1539,160,0
2016W05,1138,1044,89,5
2016W06,1244,1103,128,13
2016W07,2497,2308,175,14
2016W08,1369,1175,164,30
2016W09,2721,2424,295,2
2016W10,2081,1994,81,6
2016W11,1819,1694,123,2
2016W12,1604,1496,96,12
2016W13,1620,1471,145,4
2016W14,1028,930,91,7
2016W15,1617,1508,102,7
2016W16,1416,1292,110,14
2016W17,7016,1933,5081,2
2016W18,2730,2629,96,5
2016W19,3810,3659,146,5
2016W20,1628,1498,128,2
2016W21,1102,941,150,11
2016W22,8065,7888,173,4
2016W23,41077,40946,102,29
2016W24,3616,3345,250,21
2016W25,6589,6475,111,3
2016W26,12405,12197,183,25
2016W27,1083,950,130,3
2016W28,971,851,118,2
2016W29,982,881,99,2
2016W30,1194,1062,103,29
2016W31,2287,1793,471,23
2016W32,2042,1729,229,84
2016W33,4006,3521,429,56
2016W34,2280,1947,318,15
2016W35,1355,1084,229,42
2016W36,1344,1142,184,18
2016W37,1302,1117,173,12
2016W38,1321,1157,143,21
2016W39,1355,1192,92,71
2016W40,3641,3226,354,61
2016W41,1437,1261,125,51
2016W42,983,742,230,11
2016W43,1481,1157,267,57
2016W44,1013,820,105,88
2016W45,1176,933,177,66
2016W46,1676,1345,255,76
2016W47,1204,982,187,35
2016W48,1414,1192,165,57
2016W49,1728,1574,149,5
2016W50,1976,1656,289,31
2016W51,2330,1959,350,21
2016W52,1169,967,158,44
2017W01,2162,1884,241,37
2017W02,1738,1437,280,21
2017W03,1191,941,227,23
2017W04,1365,1103,184,78
2017W05,1326,1040,201,85
2017W06,2017,1753,240,24
