Date,Total,Desktop site,Mobile site,Zero site
2015W18,4001,3572,429,0
2015W19,5233,4825,408,0
2015W20,4481,4208,273,0
2015W21,4364,3989,375,0
2015W22,4275,3974,301,0
2015W23,5055,4510,545,0
2015W24,5262,4703,559,0
2015W25,1642,1547,95,0
2015W26,1750,1717,33,0
2015W27,1567,1528,39,0
2015W28,1563,1525,38,0
2015W29,1756,1678,78,0
2015W30,1535,1500,35,0
2015W31,1953,1833,120,0
2015W32,2368,2331,37,0
2015W33,2200,2121,79,0
2015W34,1966,1917,49,0
2015W35,1481,1384,97,0
2015W36,4682,4093,589,0
2015W37,11018,10149,869,0
2015W38,18182,18117,65,0
2015W39,11449,11308,141,0
2015W40,4989,4950,39,0
2015W41,6124,6086,37,1
2015W42,9114,7635,1474,5
2015W43,7103,5540,1554,9
2015W44,6707,5094,1611,2
2015W45,5800,4486,1302,12
2015W46,9249,7182,2059,8
2015W47,7635,6098,1529,8
2015W48,5204,3730,1474,0
2015W49,5596,4011,1579,6
2015W50,4862,3559,1297,6
2015W51,5121,3631,1490,0
2015W52,3202,2325,874,3
2015W53,5104,4728,375,1
2016W01,1813,1425,375,13
2016W02,2522,2226,292,4
2016W03,4274,3613,654,7
2016W04,3336,2364,968,4
2016W05,3256,2368,887,1
2016W06,3656,2677,972,7
2016W07,3633,2676,949,8
2016W08,3596,2592,1003,1
2016W09,4996,3738,1245,13
2016W10,3137,2308,829,0
2016W11,4190,3077,1108,5
2016W12,22135,17520,4614,1
2016W13,100693,75708,24985,0
2016W14,107002,77720,29281,1
2016W15,37091,27809,9277,5
2016W16,40935,28537,12397,1
2016W17,87977,52336,35637,4
2016W18,44440,31618,12821,1
2016W19,6254,4604,1647,3
2016W20,23939,19797,4140,2
2016W21,7325,5900,1416,9
2016W22,16263,14884,1371,8
2016W23,17845,15086,2754,5
2016W24,63784,51918,11855,11
2016W25,92151,73127,19023,1
2016W26,14645,12556,2089,0
2016W27,1148,876,270,2
2016W28,1149,808,339,2
2016W29,921,632,287,2
2016W30,1119,874,243,2
2016W31,1937,1172,755,10
2016W32,1293,1048,241,4
2016W33,2529,2018,507,4
2016W34,2588,1995,590,3
2016W35,1449,1072,372,5
2016W36,4073,2588,1482,3
2016W37,8761,5444,3313,4
