Date,Total,Desktop site,Mobile site,Zero site
2015W18,13682,12415,1204,63
2015W19,14403,13126,1099,178
2015W20,13536,12378,1041,117
2015W21,12864,11952,815,97
2015W22,12922,11811,1019,92
2015W23,12337,11236,1005,96
2015W24,14308,13114,1048,146
2015W25,9274,8691,489,94
2015W26,11907,10816,973,118
2015W27,7136,6650,339,147
2015W28,8660,8148,409,103
2015W29,6743,5223,1451,69
2015W30,6055,5608,363,84
2015W31,8410,7781,535,94
2015W32,7633,7081,478,74
2015W33,5307,4853,355,99
2015W34,7797,6660,1005,132
2015W35,6878,5760,953,165
2015W36,5993,5502,421,70
2015W37,7005,6334,541,130
2015W38,8296,7637,528,131
2015W39,6772,6316,391,65
2015W40,6857,6325,465,67
2015W41,5601,4983,466,152
2015W42,7790,7109,559,122
2015W43,5206,4649,443,114
2015W44,5609,5066,402,141
2015W45,5085,4082,591,412
2015W46,4980,3720,569,691
2015W47,5423,4765,423,235
2015W48,5632,4902,443,287
2015W49,4519,3856,432,231
2015W50,5202,4412,556,234
2015W51,23990,23192,608,190
2015W52,4587,4132,341,114
2015W53,7194,6673,447,74
2016W01,7231,6723,413,95
2016W02,6449,5786,533,130
2016W03,11946,11370,486,90
2016W04,9555,8423,999,133
2016W05,6132,5513,539,80
2016W06,5932,5256,538,138
2016W07,6497,5895,495,107
2016W08,5919,5408,420,91
2016W09,8016,7477,452,87
2016W10,9081,8386,558,137
2016W11,9022,8611,333,78
2016W12,7498,6882,554,62
2016W13,6166,5647,432,87
2016W14,7554,6891,580,83
2016W15,7021,6433,482,106
2016W16,7099,6548,466,85
2016W17,26281,9363,16819,99
2016W18,10202,9738,415,49
2016W19,32833,8934,23789,110
2016W20,23289,21103,2101,85
2016W21,6171,5776,309,86
2016W22,7994,7424,448,122
2016W23,5479,5095,275,109
2016W24,17569,16737,697,135
2016W25,5521,5200,248,73
2016W26,6533,6068,343,122
2016W27,5263,4681,493,89
2016W28,6851,6117,621,113
2016W29,6619,5967,558,94
2016W30,8208,7362,639,207
2016W31,8742,8170,485,87
2016W32,5960,5336,564,60
2016W33,8629,7885,682,62
2016W34,12158,11273,818,67
2016W35,7397,6740,529,128
2016W36,6606,6091,458,57
2016W37,92707,92149,470,88
2016W38,136022,135453,487,82
2016W39,9263,8639,540,84
2016W40,8308,7723,520,65
2016W41,11659,10837,723,99
2016W42,9965,9163,619,183
2016W43,19441,18915,412,114
2016W44,10331,9854,435,42
2016W45,12169,11389,599,181
2016W46,12591,11963,496,132
2016W47,11284,10650,586,48
2016W48,8789,8288,422,79
2016W49,13259,11529,1501,229
2016W50,10804,10157,564,83
2016W51,10150,9601,398,151
2016W52,8768,8052,401,315
2017W01,9110,8609,403,98
2017W02,9186,8665,448,73
2017W03,9689,8967,582,140
2017W04,8465,7783,495,187
2017W05,9404,8474,678,252
2017W06,11750,10865,594,291
2017W07,14380,13279,820,281
2017W08,38214,34134,3838,242
2017W09,9541,8850,384,307
2017W10,9926,9061,534,331
2017W11,12410,11614,531,265
2017W12,9922,8985,644,293
2017W13,8522,7771,423,328
2017W14,8988,8160,572,256
2017W15,8834,8108,453,273
2017W16,8395,7759,468,168
2017W17,8757,8067,489,201
2017W18,12331,11651,463,217
2017W19,9379,8803,410,166
