Date,Total,Desktop site,Mobile site,Zero site
2015W18,18223,9779,8444,0
2015W19,19083,11662,7421,0
2015W20,18761,11922,6839,0
2015W21,18406,11868,6538,0
2015W22,18714,11181,7533,0
2015W23,22696,13620,9076,0
2015W24,24142,14768,9374,0
2015W25,21264,12433,8831,0
2015W26,16457,9557,6900,0
2015W27,15793,9847,5946,0
2015W28,19545,13425,6120,0
2015W29,14930,8077,6853,0
2015W30,15704,8658,7046,0
2015W31,16106,9286,6820,0
2015W32,19098,10754,8344,0
2015W33,19345,11204,8141,0
2015W34,19599,11925,7674,0
2015W35,18541,10781,7760,0
2015W36,20705,12189,8516,0
2015W37,22248,13709,8539,0
2015W38,29928,16558,13370,0
2015W39,22790,13926,8864,0
2015W40,20822,12351,8471,0
2015W41,22797,12224,9512,1061
2015W42,22535,12400,8069,2066
