Date,Total,Desktop site,Mobile site,Zero site
2015W18,7967,7641,326,0
2015W19,8257,7542,715,0
2015W20,5396,5189,207,0
2015W21,5037,4475,562,0
2015W22,2331,2070,261,0
2015W23,3203,2580,623,0
2015W24,3459,3015,444,0
2015W25,2111,1844,267,0
2015W26,2352,2269,83,0
2015W27,1732,1544,188,0
2015W28,2796,2633,163,0
2015W29,8607,1072,7535,0
2015W30,1801,1684,117,0
2015W31,2023,1642,381,0
2015W32,2336,2183,153,0
2015W33,1184,997,187,0
2015W34,951,892,59,0
2015W35,1309,1025,284,0
2015W36,1962,1820,142,0
2015W37,3104,2762,342,0
2015W38,3746,3574,172,0
2015W39,5487,5222,265,0
2015W40,2917,2197,720,0
2015W41,1776,1461,294,21
2015W42,2046,1787,168,91
2015W43,1429,1140,239,50
2015W44,2369,2157,117,95
2015W45,2504,2077,370,57
2015W46,2173,1932,133,108
2015W47,2238,1853,328,57
2015W48,1096,878,141,77
2015W49,1405,877,419,109
2015W50,5100,3782,1249,69
2015W51,2228,1871,307,50
2015W52,2259,1898,318,43
2015W53,2016,1674,332,10
2016W01,3052,2217,816,19
2016W02,2255,2111,136,8
2016W03,3419,2788,612,19
2016W04,2283,1990,245,48
2016W05,1638,1347,266,25
2016W06,3077,2467,542,68
2016W07,4618,3402,1146,70
2016W08,3183,2542,613,28
2016W09,3992,3643,311,38
2016W10,2886,2799,60,27
2016W11,2822,2529,263,30
2016W12,3283,2592,593,98
2016W13,5237,4440,763,34
2016W14,7852,7678,132,42
2016W15,7289,6750,478,61
2016W16,13463,12476,925,62
2016W17,41713,17857,23813,43
2016W18,22734,20339,2360,35
2016W19,3699,3345,278,76
2016W20,17833,16622,1177,34
2016W21,22697,21755,912,30
2016W22,21648,21322,305,21
2016W23,15301,15016,240,45
2016W24,173141,170344,2739,58
2016W25,14609,13097,1491,21
2016W26,15517,5896,9605,16
2016W27,6400,2353,4018,29
2016W28,6416,5565,838,13
2016W29,12225,11829,384,12
2016W30,9355,9077,266,12
2016W31,7179,6754,412,13
2016W32,9579,8485,1080,14
2016W33,11724,10849,847,28
2016W34,4638,4155,465,18
2016W35,5760,4286,1439,35
2016W36,4336,3841,466,29
2016W37,4617,3224,1300,93
2016W38,8833,8168,595,70
2016W39,5757,5086,601,70
