Date,Total,Desktop site,Mobile site,Zero site
2015W18,84972,77261,7644,67
2015W19,62015,55810,6109,96
2015W20,58863,50267,8500,96
2015W21,55338,48966,6266,106
2015W22,47014,39361,7554,99
2015W23,49439,41637,7741,61
2015W24,49469,42682,6691,96
2015W25,52936,46562,6310,64
2015W26,46702,39621,6996,85
2015W27,55998,48796,7138,64
2015W28,59250,49828,9347,75
2015W29,52469,31887,20518,64
2015W30,35043,27765,7213,65
2015W31,43313,35810,7450,53
2015W32,38905,32389,6452,64
2015W33,31749,25166,6522,61
2015W34,47070,35671,11325,74
2015W35,45758,37344,8355,59
2015W36,39472,31268,8126,78
2015W37,38784,32662,6070,52
2015W38,48949,41824,7043,82
2015W39,49323,43640,5564,119
2015W40,41540,35285,6188,67
2015W41,37875,32071,5728,76
2015W42,39859,33529,6219,111
2015W43,32045,26328,5574,143
2015W44,35000,29856,5038,106
