Date,Total,Desktop site,Mobile site,Zero site
2015W18,76337,59572,14553,2212
2015W19,76986,62235,12470,2281
2015W20,62393,45558,14443,2392
2015W21,60107,44927,12635,2545
2015W22,64638,48571,13636,2431
2015W23,59107,40361,16268,2478
2015W24,64335,47494,13977,2864
2015W25,60641,42051,15387,3203
2015W26,70474,49090,17085,4299
2015W27,72501,45870,21995,4636
2015W28,78831,54864,20197,3770
2015W29,59796,30682,25705,3409
2015W30,51793,27387,20490,3916
2015W31,58594,35897,18966,3731
2015W32,60806,37245,19480,4081
2015W33,57177,31403,21258,4516
2015W34,66776,39415,23334,4027
2015W35,63815,40923,19262,3630
2015W36,57083,34311,18865,3907
2015W37,58691,34267,19889,4535
2015W38,61206,39270,18046,3890
2015W39,57063,34284,18848,3931
2015W40,71211,41415,23907,5889
2015W41,51748,30550,17249,3949
2015W42,56639,36185,16393,4061
2015W43,48366,28228,16149,3989
2015W44,55007,34203,16543,4261
2015W45,45757,26922,15220,3615
2015W46,39342,23171,13148,3023
2015W47,53817,33740,16616,3461
2015W48,52061,30387,17900,3774
2015W49,46773,27641,15836,3296
2015W50,43880,25239,15708,2933
2015W51,46390,27623,15664,3103
2015W52,47133,28718,15312,3103
2015W53,47031,28683,15242,3106
2016W01,54973,31552,19320,4101
2016W02,59244,35900,19286,4058
2016W03,61216,40924,16815,3477
2016W04,56707,35822,17044,3841
2016W05,54047,35407,15483,3157
2016W06,45012,27278,14684,3050
2016W07,75353,53206,19180,2967
2016W08,45909,28431,14706,2772
2016W09,42171,27473,12445,2253
2016W10,41313,25276,13634,2403
2016W11,45011,29507,12992,2512
2016W12,45923,30988,12613,2322
2016W13,47442,31263,13768,2411
2016W14,50531,32862,14912,2757
2016W15,45836,30621,12653,2562
2016W16,47229,31259,13448,2522
2016W17,96180,33842,59765,2573
2016W18,60793,43733,14321,2739
2016W19,68381,51192,14258,2931
2016W20,125085,100250,22084,2751
2016W21,51641,33371,15361,2909
2016W22,58414,39992,15335,3087
2016W23,40318,24858,13032,2428
2016W24,70598,55425,12792,2381
