Date,Total,Desktop site,Mobile site,Zero site
2015W18,1227,1031,196,0
2015W19,1394,1210,184,0
2015W20,952,793,159,0
2015W21,931,782,149,0
2015W22,1618,1469,149,0
2015W23,1689,1485,204,0
2015W24,1856,1623,233,0
2015W25,538,478,60,0
2015W26,902,837,65,0
2015W27,653,601,52,0
2015W28,748,687,61,0
2015W29,718,632,86,0
2015W30,742,695,47,0
2015W31,943,851,92,0
2015W32,903,831,72,0
2015W33,1223,1106,117,0
2015W34,939,887,52,0
2015W35,413,326,87,0
2015W36,328,223,105,0
2015W37,760,689,71,0
2015W38,845,699,146,0
2015W39,955,842,113,0
2015W40,1154,988,166,0
2015W41,661,553,77,31
2015W42,828,655,126,47
2015W43,635,472,42,121
2015W44,380,265,67,48
2015W45,448,340,51,57
2015W46,517,411,52,54
2015W47,379,259,42,78
2015W48,522,414,36,72
2015W49,318,214,38,66
2015W50,452,322,78,52
2015W51,562,436,42,84
2015W52,425,291,59,75
2015W53,346,242,32,72
2016W01,438,312,62,64
2016W02,495,377,47,71
2016W03,589,494,33,62
2016W04,431,309,46,76
2016W05,432,341,56,35
2016W06,303,208,49,46
2016W07,468,344,83,41
2016W08,536,396,91,49
2016W09,753,616,95,42
2016W10,352,237,37,78
2016W11,349,256,65,28
2016W12,294,203,68,23
2016W13,327,197,59,71
2016W14,394,266,57,71
2016W15,1764,1651,48,65
2016W16,647,462,139,46
2016W17,11817,5205,6576,36
2016W18,1284,1000,185,99
2016W19,1090,1012,43,35
2016W20,1152,1052,44,56
2016W21,984,780,55,149
2016W22,685,580,21,84
2016W23,583,391,117,75
2016W24,1248,1059,106,83
2016W25,685,628,46,11
2016W26,424,340,49,35
2016W27,381,291,46,44
2016W28,370,241,45,84
2016W29,213,140,42,31
2016W30,281,255,16,10
2016W31,385,322,31,32
2016W32,360,315,28,17
2016W33,1167,1038,111,18
2016W34,7871,4804,3048,19
2016W35,335,257,53,25
2016W36,264,196,36,32
2016W37,283,177,79,27
2016W38,475,322,82,71
2016W39,514,304,41,169
2016W40,1237,1034,119,84
2016W41,478,274,113,91
2016W42,377,184,112,81
2016W43,395,175,62,158
2016W44,328,162,58,108
2016W45,394,219,73,102
2016W46,419,184,153,82
2016W47,418,219,118,81
2016W48,397,181,145,71
