Date,Total,Desktop site,Mobile site,Zero site
2015W18,12506,9438,3068,0
2015W19,12925,10772,2153,0
2015W20,10606,8334,2272,0
2015W21,9745,7466,2279,0
2015W22,7303,4861,2442,0
2015W23,9096,6374,2722,0
2015W24,10245,7696,2549,0
2015W25,12884,9997,2887,0
2015W26,7678,5401,2277,0
2015W27,8908,7045,1863,0
2015W28,7667,5622,2045,0
2015W29,10343,5017,5326,0
2015W30,7326,4822,2504,0
2015W31,6459,4198,2261,0
2015W32,6802,4481,2321,0
2015W33,5787,3308,2479,0
2015W34,6877,4087,2790,0
2015W35,9570,6252,3318,0
2015W36,20624,17318,3306,0
2015W37,10913,8115,2798,0
2015W38,8572,5802,2770,0
2015W39,12322,9022,3300,0
2015W40,8661,5690,2971,0
2015W41,6619,4623,1952,44
2015W42,11048,8919,2070,59
2015W43,7858,5461,2331,66
2015W44,7363,5137,2160,66
