Date,Total,Desktop site,Mobile site,Zero site
2015W18,3477382,2658686,815068,3628
2015W19,4280089,3452317,824898,2874
2015W20,4197158,3321691,872151,3316
2015W21,4594734,3726297,864142,4295
2015W22,5316085,4236117,1075282,4686
2015W23,3926805,2972258,950557,3990
2015W24,4113306,3186384,923527,3395
2015W25,3337529,2623653,708415,5461
2015W26,5113709,3951583,1155237,6889
2015W27,2758340,2114632,639754,3954
2015W28,3007757,2325282,677511,4964
2015W29,2973138,2176605,792018,4515
2015W30,2689826,1968021,717986,3819
2015W31,2922139,2158269,760001,3869
