Date,Total,Desktop site,Mobile site,Zero site
2015W18,110711,109183,1526,2
2015W19,100556,99439,1111,6
2015W20,83856,82618,1228,10
2015W21,83745,82316,1419,10
2015W22,86171,84576,1590,5
2015W23,86686,84482,2200,4
2015W24,82515,80443,2072,0
2015W25,75980,75218,753,9
2015W26,60759,59802,955,2
2015W27,53855,53272,583,0
2015W28,70934,70299,631,4
2015W29,49811,49333,476,2
2015W30,42246,40317,1921,8
2015W31,52799,51767,1022,10
2015W32,49422,47266,2154,2
2015W33,54646,53946,693,7
2015W34,74279,72875,1404,0
2015W35,69042,67758,1276,8
2015W36,64127,63308,810,9
2015W37,61250,60008,1239,3
2015W38,66573,65287,1280,6
2015W39,62280,61425,854,1
