Date,Total,Desktop site,Mobile site,Zero site
2015W18,8549,4263,4286,0
2015W19,9236,5113,4123,0
2015W20,9796,5213,4583,0
2015W21,13347,8284,5063,0
2015W22,14462,9671,4791,0
2015W23,15282,10354,4928,0
2015W24,14146,8936,5210,0
2015W25,11126,5972,5154,0
2015W26,13162,6802,6360,0
2015W27,11015,5753,5262,0
2015W28,11485,6993,4492,0
2015W29,12402,7884,4518,0
2015W30,13085,8182,4903,0
2015W31,11412,6994,4418,0
2015W32,10392,6176,4216,0
2015W33,9831,5849,3982,0
2015W34,10025,5435,4590,0
2015W35,9522,5465,4057,0
2015W36,10897,6607,4290,0
2015W37,11702,7829,3873,0
2015W38,11981,7425,4556,0
2015W39,9282,5298,3984,0
2015W40,9240,5318,3922,0
2015W41,9242,4938,3399,905
2015W42,8728,3821,3164,1743
2015W43,6656,3259,2773,624
2015W44,7595,3923,2843,829
2015W45,7433,3703,3056,674
2015W46,7880,3789,3373,718
2015W47,8444,4299,3282,863
2015W48,7742,3794,2785,1163
2015W49,7358,3177,2561,1620
2015W50,8717,4491,3053,1173
2015W51,9491,4251,4321,919
2015W52,8101,3833,3156,1112
2015W53,6040,2920,2402,718
2016W01,7458,3948,2805,705
2016W02,7647,4342,2627,678
2016W03,7695,4254,2847,594
2016W04,6699,3375,2571,753
2016W05,8008,4392,2941,675
2016W06,6249,3291,2368,590
2016W07,6493,3593,2391,509
2016W08,6757,3501,2691,565
2016W09,5279,2637,2154,488
2016W10,5068,2485,2147,436
2016W11,5544,2761,2190,593
2016W12,6843,3661,2283,899
2016W13,8035,5046,2164,825
2016W14,5165,2505,2279,381
2016W15,4655,2299,1840,516
2016W16,6896,3729,2371,796
2016W17,20963,4044,16397,522
2016W18,5448,2500,2479,469
2016W19,5831,3048,2187,596
2016W20,6666,4240,2022,404
2016W21,5381,2505,2385,491
2016W22,5252,2451,2277,524
2016W23,49213,46239,2392,582
2016W24,7538,4327,2577,634
2016W25,7339,3741,2765,833
2016W26,6354,3343,2422,589
2016W27,5881,3067,2205,609
2016W28,6803,3393,2771,639
2016W29,6693,2725,3230,738
2016W30,7686,3198,3716,772
2016W31,6718,3509,2665,544
2016W32,6604,3237,2710,657
2016W33,6119,2940,2604,575
2016W34,6137,2924,2679,534
2016W35,6496,3194,2624,678
2016W36,6359,3058,2970,331
2016W37,9773,4485,4342,946
2016W38,6834,3309,2775,750
2016W39,6565,3224,2834,507
2016W40,6409,3114,2840,455
2016W41,10376,4458,4909,1009
2016W42,9170,4255,4159,756
2016W43,11768,4297,6073,1398
2016W44,13455,4508,7843,1104
2016W45,25204,21391,3241,572
2016W46,7001,3475,2971,555
2016W47,6275,2934,2665,676
2016W48,6617,3094,2785,738
2016W49,6392,3323,2361,708
2016W50,6540,3275,2580,685
2016W51,12244,7234,4409,601
2016W52,5249,2238,2485,526
2017W01,6461,2897,2666,898
2017W02,6840,3241,2564,1035
2017W03,6963,3718,2711,534
2017W04,5745,2789,2325,631
2017W05,5866,2726,2647,493
2017W06,7301,3684,2924,693
2017W07,9302,4246,4123,933
2017W08,12172,6409,4527,1236
2017W09,8625,3999,3692,934
2017W10,10584,6279,3558,747
2017W11,8771,3829,3418,1524
