Date,Total,Desktop site,Mobile site,Zero site
2015W18,12341,11830,511,0
2015W19,12131,11408,723,0
2015W20,8016,7659,357,0
2015W21,7231,6587,644,0
2015W22,4179,3684,495,0
2015W23,5030,4149,881,0
2015W24,4095,3393,702,0
2015W25,3033,2655,378,0
2015W26,2718,2569,149,0
2015W27,2489,2284,205,0
2015W28,3212,3027,185,0
2015W29,7509,2290,5219,0
2015W30,3181,2723,458,0
2015W31,4125,3732,393,0
2015W32,4255,3883,372,0
2015W33,2655,2409,246,0
2015W34,2817,2675,142,0
2015W35,1487,1250,237,0
2015W36,1420,1224,196,0
2015W37,2450,2275,175,0
2015W38,1963,1789,174,0
2015W39,4692,4093,599,0
2015W40,3331,2595,736,0
2015W41,2143,1930,206,7
2015W42,1781,1567,204,10
2015W43,2507,2299,205,3
2015W44,3395,3261,130,4
2015W45,2683,2516,165,2
2015W46,2217,2060,152,5
2015W47,2269,1972,295,2
2015W48,1458,1342,111,5
2015W49,1609,1285,286,38
2015W50,7348,6329,1001,18
2015W51,2074,1769,304,1
2015W52,3813,2814,989,10
2015W53,2208,1885,323,0
2016W01,3910,2449,1448,13
2016W02,1644,1532,107,5
2016W03,6172,3632,2538,2
2016W04,1937,1784,148,5
2016W05,1457,1295,161,1
2016W06,3341,2637,702,2
2016W07,4776,3325,1444,7
