Date,Total,Desktop site,Mobile site,Zero site
2015W18,26881,24301,2541,39
2015W19,29443,27208,2205,30
2015W20,25406,22824,2522,60
2015W21,26028,23242,2721,65
2015W22,25163,22827,2310,26
2015W23,23263,20596,2631,36
2015W24,21585,18687,2860,38
2015W25,23134,21623,1478,33
2015W26,16193,15032,1110,51
2015W27,16818,15638,1146,34
2015W28,23200,21488,1670,42
2015W29,15260,11868,3366,26
2015W30,12718,11311,1366,41
2015W31,18803,16722,2035,46
2015W32,20077,18731,1304,42
2015W33,16931,15656,1229,46
2015W34,32770,30731,2013,26
2015W35,19171,17089,2031,51
2015W36,17464,15705,1701,58
2015W37,17463,16085,1330,48
2015W38,22450,20767,1652,31
2015W39,17182,16109,1055,18
2015W40,20084,18610,1450,24
2015W41,14756,13530,1194,32
2015W42,17512,16070,1387,55
2015W43,12186,11007,1109,70
2015W44,15916,14666,1191,59
2015W45,15100,13997,1041,62
2015W46,11435,10360,1015,60
2015W47,15118,13851,1221,46
2015W48,16476,14937,1486,53
2015W49,12040,10815,1186,39
2015W50,16182,14242,1668,272
2015W51,13994,12217,1698,79
2015W52,11684,10491,1165,28
2015W53,22123,20518,1562,43
2016W01,15091,13688,1373,30
2016W02,17145,15591,1524,30
2016W03,19731,18003,1652,76
2016W04,19893,18213,1599,81
2016W05,19490,18031,1398,61
2016W06,18603,17394,1128,81
2016W07,13968,12660,1210,98
2016W08,12221,11186,971,64
2016W09,11661,10722,910,29
2016W10,33926,31597,2284,45
2016W11,11133,10136,952,45
2016W12,14818,13610,1158,50
2016W13,15845,14491,1313,41
