Date,Total,Desktop site,Mobile site,Zero site
2015W18,6073,5553,520,0
2015W19,6741,6033,708,0
2015W20,3984,3668,316,0
2015W21,4401,3674,727,0
2015W22,2413,1907,506,0
2015W23,3392,2549,843,0
2015W24,3331,2735,596,0
2015W25,2211,1679,532,0
2015W26,1477,1252,225,0
2015W27,1571,1292,279,0
2015W28,1886,1691,195,0
2015W29,4072,824,3248,0
2015W30,1299,1069,230,0
2015W31,1790,1351,439,0
2015W32,1877,1614,263,0
2015W33,1383,1144,239,0
2015W34,1771,1571,200,0
2015W35,1151,837,314,0
2015W36,1214,927,287,0
2015W37,3142,2645,497,0
2015W38,2220,1777,443,0
2015W39,2521,2210,311,0
2015W40,2534,2179,355,0
2015W41,1331,977,354,0
2015W42,1243,960,282,1
2015W43,1498,1152,342,4
2015W44,2516,2164,344,8
2015W45,1522,1131,388,3
2015W46,1633,1025,608,0
2015W47,1578,1112,451,15
2015W48,1526,1205,317,4
2015W49,1444,1045,365,34
2015W50,3444,2754,684,6
2015W51,1713,1282,428,3
2015W52,2682,1863,815,4
2015W53,2359,1563,795,1
2016W01,3465,2475,988,2
2016W02,1558,1180,377,1
2016W03,4349,2925,1419,5
2016W04,2286,1511,772,3
2016W05,2248,1940,298,10
2016W06,2922,1980,935,7
2016W07,4911,3310,1600,1
2016W08,2480,2019,455,6
2016W09,4070,2394,1674,2
2016W10,5425,5212,210,3
2016W11,3811,3082,722,7
2016W12,4249,3348,901,0
2016W13,3018,2158,858,2
2016W14,1184,1045,137,2
2016W15,5859,5135,711,13
2016W16,6899,4871,2024,4
2016W17,9062,3242,5818,2
2016W18,5919,3232,2686,1
2016W19,1263,1043,209,11
2016W20,13331,9162,4165,4
2016W21,4548,4022,525,1
2016W22,3755,3486,261,8
2016W23,1603,1390,206,7
2016W24,1553,1223,320,10
2016W25,2007,1424,571,12
2016W26,3359,2112,1245,2
2016W27,4589,2676,1894,19
2016W28,2510,1595,913,2
2016W29,1236,1019,210,7
2016W30,1213,988,220,5
2016W31,2570,2100,466,4
2016W32,3074,1978,1093,3
2016W33,3955,2388,1566,1
2016W34,3778,2619,1151,8
2016W35,4871,2828,2038,5
2016W36,2202,1654,546,2
2016W37,2362,1558,799,5
2016W38,1861,1454,405,2
2016W39,2274,1905,357,12
2016W40,7240,6199,1040,1
2016W41,3235,2269,963,3
2016W42,4225,2752,1462,11
2016W43,2754,1916,836,2
2016W44,3301,1702,1595,4
2016W45,1549,1193,355,1
2016W46,1753,1180,573,0
2016W47,2912,1666,1220,26
2016W48,1919,1653,264,2
2016W49,1964,1573,387,4
2016W50,1917,1476,414,27
2016W51,1763,1348,407,8
2016W52,1504,1178,307,19
2017W01,1972,1665,304,3
2017W02,2007,1654,352,1
