Date,Total,Desktop site,Mobile site,Zero site
2015W18,7330,6101,1229,0
2015W19,7479,6163,1316,0
2015W20,6837,5620,1217,0
2015W21,7711,5823,1888,0
2015W22,7792,6449,1343,0
2015W23,10100,8258,1842,0
2015W24,9584,8223,1361,0
2015W25,6475,5272,1203,0
2015W26,5065,4287,778,0
2015W27,4587,3870,717,0
2015W28,3594,2820,774,0
2015W29,6531,3282,3249,0
2015W30,3565,2800,765,0
2015W31,5072,4079,993,0
2015W32,12710,10842,1868,0
2015W33,4344,3519,825,0
2015W34,4924,4115,809,0
2015W35,5134,4205,929,0
2015W36,7732,5412,2320,0
2015W37,6956,6060,896,0
2015W38,97876,96798,1078,0
2015W39,142919,142063,856,0
2015W40,5902,5018,884,0
2015W41,4482,3667,735,80
2015W42,3783,2823,791,169
2015W43,11166,10158,846,162
2015W44,6324,5413,734,177
2015W45,4025,3103,706,216
2015W46,5233,4447,536,250
2015W47,3163,2287,622,254
2015W48,3053,2221,550,282
2015W49,2568,1905,527,136
2015W50,9135,7671,1294,170
2015W51,13302,10271,2480,551
2015W52,5267,4330,713,224
