Date,Total,Desktop site,Mobile site,Zero site
2015W18,224664,211059,13323,282
2015W19,218358,203999,14126,233
2015W20,277098,256847,20073,178
2015W21,212333,196654,15345,334
2015W22,185246,167193,17771,282
2015W23,155706,139201,16296,209
2015W24,204376,188820,15297,259
2015W25,176509,158812,17383,314
2015W26,142559,125297,16927,335
2015W27,157407,141019,16009,379
2015W28,219034,195792,22697,545
2015W29,192157,132289,59369,499
2015W30,143281,125920,16972,389
2015W31,181668,161362,19899,407
2015W32,163292,138898,24129,265
2015W33,167035,147563,19073,399
2015W34,204118,184488,19264,366
2015W35,192435,166805,25289,341
2015W36,175750,152726,22657,367
2015W37,213882,191795,21763,324
2015W38,267094,243141,23535,418
2015W39,211282,192237,18737,308
2015W40,225094,204203,20568,323
2015W41,143039,123889,18668,482
2015W42,143867,125416,17970,481
2015W43,157435,128573,28067,795
2015W44,125955,112760,12585,610
2015W45,128451,112857,15112,482
2015W46,99834,85813,13452,569
2015W47,146364,122196,23569,599
2015W48,116320,97696,17965,659
2015W49,97850,80564,16705,581
2015W50,105577,88665,16105,807
2015W51,109990,91812,17385,793
2015W52,121991,104906,16611,474
2015W53,101448,86191,14784,473
2016W01,116739,98118,18196,425
2016W02,133559,114115,18957,487
2016W03,210236,186472,23209,555
2016W04,196242,161053,34397,792
2016W05,137185,118816,17866,503
2016W06,115020,97733,16638,649
2016W07,117147,101194,15211,742
2016W08,127451,109049,17606,796
2016W09,126449,109084,16592,773
2016W10,115050,99020,15417,613
2016W11,100908,86798,13468,642
2016W12,143025,110483,31799,743
2016W13,139044,121804,16554,686
2016W14,153315,132061,20614,640
2016W15,114391,94960,18724,707
2016W16,119042,101532,16799,711
2016W17,148527,92757,55078,692
2016W18,94591,75851,17841,899
2016W19,144841,125811,18365,665
2016W20,328037,294183,33059,795
