Date,Total,Desktop site,Mobile site,Zero site
2015W18,818073,720601,96611,861
2015W19,846145,732708,112425,1012
2015W20,821252,683702,136719,831
2015W21,670728,582173,87507,1048
2015W22,649273,571334,76846,1093
2015W23,589370,515596,72963,811
2015W24,551182,480664,69692,826
2015W25,534848,468066,65948,834
2015W26,504267,439118,64392,757
2015W27,439848,383530,55664,654
2015W28,805263,748795,55856,612
2015W29,530822,414199,115836,787
2015W30,431440,373182,57447,811
2015W31,589118,510610,77718,790
2015W32,457573,397374,59592,607
