Date,Total,Desktop site,Mobile site,Zero site
2015W18,3833,3311,522,0
2015W19,4324,3769,555,0
2015W20,3206,2835,371,0
2015W21,3008,2616,392,0
2015W22,3461,2689,772,0
2015W23,16124,6603,9521,0
2015W24,16889,13833,3056,0
2015W25,10886,9684,1202,0
2015W26,9278,8976,302,0
2015W27,8577,8419,158,0
2015W28,8494,8388,106,0
2015W29,5746,5388,358,0
2015W30,4588,4501,87,0
2015W31,5733,4292,1441,0
2015W32,8355,3929,4426,0
2015W33,4740,4453,287,0
2015W34,3971,3850,121,0
2015W35,4914,4776,138,0
2015W36,3302,3150,152,0
2015W37,3406,3326,80,0
2015W38,3202,3104,98,0
2015W39,3777,3702,75,0
2015W40,3384,3187,197,0
2015W41,4216,3965,250,1
2015W42,4181,4047,126,8
2015W43,4553,4438,86,29
2015W44,6519,6459,34,26
2015W45,3780,3495,228,57
2015W46,3014,2760,240,14
2015W47,3472,3144,270,58
2015W48,2490,2333,140,17
2015W49,1778,1510,222,46
2015W50,3619,2787,671,161
2015W51,1630,1469,140,21
2015W52,2384,2032,351,1
2015W53,1776,1578,196,2
2016W01,2220,1945,266,9
2016W02,2184,2079,95,10
2016W03,2606,2438,162,6
2016W04,2262,2183,52,27
2016W05,2117,2022,75,20
2016W06,1823,1653,164,6
2016W07,2846,2465,341,40
2016W08,2678,2483,179,16
2016W09,2445,2332,98,15
2016W10,3600,3529,70,1
2016W11,1575,1531,44,0
2016W12,2274,2083,173,18
2016W13,2469,2210,256,3
2016W14,3037,2965,69,3
2016W15,6901,6828,70,3
2016W16,4478,4264,206,8
2016W17,8533,2975,5549,9
2016W18,1820,1650,161,9
2016W19,2551,2491,57,3
2016W20,12413,12182,231,0
2016W21,2367,2065,298,4
2016W22,2166,2090,73,3
2016W23,1248,1179,67,2
2016W24,1336,1112,213,11
2016W25,1560,1389,166,5
2016W26,1651,1381,268,2
2016W27,1210,949,257,4
2016W28,1229,1085,140,4
2016W29,1192,1115,67,10
2016W30,1572,1487,72,13
2016W31,1897,1770,125,2
2016W32,1570,1344,225,1
2016W33,1543,1341,197,5
