Date,Total,Desktop site,Mobile site,Zero site
2015W18,1925611,1925611,0,0
2015W19,3091762,3091762,0,0
2015W20,3697951,3697951,0,0
2015W21,3977413,3977413,0,0
2015W22,2833837,2833837,0,0
2015W23,2480333,2480333,0,0
2015W24,2505889,2505889,0,0
2015W25,2518098,2518098,0,0
2015W26,1809689,1809689,0,0
2015W27,1448526,1448526,0,0
2015W28,1372229,1372229,0,0
2015W29,1447077,1447077,0,0
2015W30,1417547,1417547,0,0
2015W31,1393599,1393599,0,0
2015W32,1282029,1282029,0,0
2015W33,1321440,1321440,0,0
2015W34,1316969,1316969,0,0
2015W35,1410218,1410218,0,0
2015W36,2073643,2073643,0,0
2015W37,2789654,2789654,0,0
2015W38,2866015,2866015,0,0
2015W39,3032323,3032323,0,0
2015W40,2899413,2899413,0,0
2015W41,3282999,3282999,0,0
2015W42,3145230,3145230,0,0
2015W43,3570547,3570547,0,0
2015W44,2879390,2879390,0,0
2015W45,3519630,3519630,0,0
2015W46,3656170,3656170,0,0
2015W47,3662885,3662885,0,0
2015W48,3814067,3814067,0,0
2015W49,3715890,3715890,0,0
2015W50,3943041,3943041,0,0
2015W51,4124809,4124809,0,0
2015W52,3304028,3304028,0,0
2015W53,1861045,1861045,0,0
2016W01,2124023,2124023,0,0
2016W02,2630462,2630462,0,0
2016W03,2703658,2703658,0,0
2016W04,2624785,2624785,0,0
2016W05,2919836,2919836,0,0
2016W06,3225870,3225870,0,0
2016W07,3550767,3550767,0,0
2016W08,3586530,3586530,0,0
2016W09,2859852,2859852,0,0
2016W10,3174813,3174813,0,0
2016W11,3805586,3805586,0,0
