Date,Total,Desktop site,Mobile site,Zero site
2015W18,5538,4582,956,0
2015W19,4442,4030,412,0
2015W20,2638,2350,288,0
2015W21,2203,1957,246,0
2015W22,2858,2562,296,0
2015W23,4022,3501,521,0
2015W24,4452,4099,353,0
2015W25,1559,1435,124,0
2015W26,1534,1477,57,0
2015W27,1706,1638,68,0
2015W28,1518,1460,58,0
2015W29,1388,1241,147,0
2015W30,1505,1409,96,0
2015W31,1523,1420,103,0
2015W32,2341,2230,111,0
2015W33,2405,2275,130,0
2015W34,2445,2343,102,0
2015W35,1046,962,84,0
2015W36,1405,1285,120,0
2015W37,3047,2953,94,0
2015W38,1904,1673,231,0
2015W39,4043,3538,505,0
2015W40,4474,4158,316,0
2015W41,2850,2703,147,0
2015W42,1714,1460,254,0
2015W43,3561,3308,247,6
2015W44,3729,3246,482,1
2015W45,3110,2795,312,3
2015W46,2492,2221,270,1
2015W47,1933,1740,193,0
2015W48,2337,2114,220,3
2015W49,1913,1687,225,1
2015W50,3142,2802,340,0
2015W51,2336,2012,318,6
2015W52,2245,1684,560,1
2015W53,2217,1968,248,1
2016W01,2783,2368,415,0
2016W02,3097,2637,456,4
2016W03,3503,3088,411,4
2016W04,2443,2100,342,1
2016W05,2436,2148,287,1
2016W06,1790,1630,146,14
2016W07,2701,2435,262,4
2016W08,2524,2284,240,0
2016W09,3619,3287,332,0
2016W10,2334,2041,283,10
2016W11,2026,1760,263,3
2016W12,963,813,149,1
2016W13,973,775,191,7
2016W14,1897,1497,397,3
2016W15,4026,3674,350,2
2016W16,2325,2128,196,1
2016W17,8342,4003,4338,1
2016W18,5405,4972,432,1
2016W19,5839,5483,347,9
2016W20,2758,2512,244,2
2016W21,1476,1160,315,1
2016W22,8043,7588,446,9
2016W23,44646,44488,157,1
2016W24,2915,2611,294,10
2016W25,13334,13256,76,2
2016W26,12583,12472,109,2
2016W27,1091,956,134,1
2016W28,648,495,151,2
2016W29,543,491,50,2
2016W30,497,458,36,3
2016W31,770,725,45,0
2016W32,1329,1217,82,30
2016W33,2447,2206,238,3
2016W34,660,581,68,11
2016W35,705,625,75,5
2016W36,889,803,84,2
2016W37,1148,1038,102,8
2016W38,1206,1056,149,1
2016W39,1473,1371,95,7
2016W40,3990,3642,345,3
