Date,Total,Desktop site,Mobile site,Zero site
2015W18,69232,62979,4993,1260
2015W19,80010,57392,21466,1152
2015W20,144971,133821,9762,1388
2015W21,53696,47694,4545,1457
2015W22,48875,43475,4112,1288
2015W23,43020,37190,4543,1287
2015W24,57025,49750,5957,1318
2015W25,81120,75255,4525,1340
2015W26,52281,46791,4049,1441
2015W27,53810,46952,5600,1258
2015W28,68181,58917,8063,1201
2015W29,32909,20063,11277,1569
2015W30,28725,21327,6108,1290
2015W31,47367,39427,6448,1492
2015W32,35802,29266,4781,1755
