Date,Total,Desktop site,Mobile site,Zero site
2015W18,2771,2018,753,0
2015W19,3229,2913,316,0
2015W20,2204,1726,478,0
2015W21,1923,1674,249,0
2015W22,1822,1347,475,0
2015W23,3472,2936,536,0
2015W24,2208,1933,275,0
2015W25,1173,1096,77,0
2015W26,1733,1680,53,0
2015W27,3058,3002,56,0
2015W28,3259,3220,39,0
2015W29,1782,737,1045,0
2015W30,880,793,87,0
2015W31,1077,986,91,0
2015W32,3794,3666,128,0
2015W33,900,865,35,0
2015W34,681,604,77,0
2015W35,624,568,56,0
2015W36,755,690,65,0
2015W37,2313,2094,219,0
2015W38,1706,1594,112,0
2015W39,2057,2003,54,0
2015W40,1823,1716,107,0
2015W41,1053,985,68,0
2015W42,1608,1480,127,1
2015W43,2109,2044,58,7
2015W44,1884,1808,76,0
2015W45,1306,1167,115,24
2015W46,1319,1192,125,2
2015W47,1101,1005,93,3
2015W48,703,641,55,7
2015W49,774,684,55,35
2015W50,1625,1425,199,1
2015W51,1019,936,81,2
2015W52,3499,3379,118,2
2015W53,785,564,210,11
2016W01,1464,1020,436,8
2016W02,1799,1583,203,13
2016W03,2255,2009,245,1
2016W04,2263,2091,161,11
2016W05,875,834,41,0
2016W06,1574,1227,342,5
2016W07,2286,1772,507,7
2016W08,1843,1544,299,0
2016W09,2294,2144,137,13
2016W10,2102,2034,53,15
2016W11,1784,1680,97,7
2016W12,1353,1022,331,0
2016W13,1253,905,334,14
2016W14,498,422,71,5
2016W15,2848,2750,95,3
2016W16,4721,4376,336,9
2016W17,16890,1653,15233,4
2016W18,3919,3627,242,50
2016W19,531,462,60,9
2016W20,6509,5767,738,4
2016W21,1606,1256,340,10
2016W22,1591,1468,84,39
2016W23,19982,19925,52,5
2016W24,963,708,237,18
2016W25,1249,1004,244,1
2016W26,1625,1158,464,3
2016W27,1977,1415,550,12
2016W28,1382,1085,294,3
2016W29,821,756,54,11
2016W30,934,818,104,12
2016W31,1981,1708,267,6
2016W32,2659,1860,794,5
2016W33,2299,1762,522,15
2016W34,2319,2037,270,12
2016W35,1401,1069,318,14
2016W36,1451,1296,152,3
2016W37,1658,1351,275,32
2016W38,1890,1770,119,1
2016W39,1311,1246,47,18
2016W40,4509,4078,431,0
2016W41,1726,1383,343,0
2016W42,2240,1812,370,58
2016W43,1250,957,252,41
2016W44,1406,1042,361,3
2016W45,980,902,76,2
2016W46,1033,869,159,5
2016W47,1253,959,287,7
2016W48,184604,184513,81,10
2016W49,1174,1017,148,9
2016W50,1202,1122,78,2
2016W51,1421,1282,122,17
2016W52,745,665,65,15
2017W01,1095,998,87,10
2017W02,2563,2401,159,3
2017W03,1132,885,239,8
2017W04,1233,1067,166,0
2017W05,1232,1037,190,5
2017W06,970,854,110,6
2017W07,1103,992,97,14
2017W08,750,672,74,4
2017W09,748,632,113,3
2017W10,3591,3400,183,8
2017W11,797,678,65,54
2017W12,1093,1003,71,19
2017W13,1029,912,96,21
2017W14,855,764,91,0
