Date,Total,Desktop site,Mobile site,Zero site
2015W18,910141,644882,263561,1698
2015W19,936758,684474,250643,1641
2015W20,1057169,796072,258371,2726
2015W21,996408,721465,267764,7179
2015W22,990226,710321,273778,6127
2015W23,901912,620149,275035,6728
2015W24,929994,662383,260746,6865
2015W25,878082,607165,264985,5932
2015W26,767132,515667,246540,4925
2015W27,714573,485441,223825,5307
2015W28,864369,613860,244493,6016
2015W29,752304,448570,298423,5311
2015W30,620233,417868,197784,4581
2015W31,661642,456995,200219,4428
2015W32,681551,456264,220462,4825
2015W33,620616,405027,210770,4819
2015W34,715490,480814,229592,5084
2015W35,700912,472764,222672,5476
2015W36,753652,490282,256377,6993
2015W37,803482,539785,256064,7633
2015W38,866676,592736,267508,6432
2015W39,814495,553122,256036,5337
2015W40,769428,518334,245604,5490
2015W41,839815,534437,298314,7064
2015W42,856912,546558,302396,7958
2015W43,787165,500116,279267,7782
2015W44,802227,519790,275351,7086
2015W45,796460,515957,273014,7489
2015W46,828816,523271,295587,9958
2015W47,854680,533171,309656,11853
2015W48,856401,533619,311071,11711
2015W49,781888,481235,290224,10429
2015W50,796295,489644,296765,9886
2015W51,817872,514923,292741,10208
2015W52,685969,415828,259748,10393
2015W53,645999,372030,266262,7707
2016W01,861293,527150,325126,9017
2016W02,876333,540369,324926,11038
2016W03,923507,585361,328178,9968
2016W04,895003,554796,329033,11174
2016W05,852213,524997,318638,8578
2016W06,834896,507451,317736,9709
2016W07,905903,550817,343720,11366
2016W08,874036,522478,340405,11153
2016W09,808600,490346,308374,9880
2016W10,855283,513298,330767,11218
2016W11,831059,503117,318140,9802
2016W12,861335,512180,338611,10544
2016W13,878257,547090,321956,9211
2016W14,861223,538571,312706,9946
2016W15,792336,485407,297079,9850
2016W16,826604,509060,308692,8852
2016W17,828343,481634,339232,7477
2016W18,1339978,1001378,330006,8594
2016W19,950786,600941,341486,8359
2016W20,1030152,704474,317066,8612
2016W21,836653,524228,304658,7767
2016W22,1250563,900380,342147,8036
2016W23,944048,589937,345218,8893
2016W24,1049268,740557,300158,8553
2016W25,1141554,862437,272295,6822
2016W26,724130,425654,291446,7030
2016W27,579503,308315,265007,6181
2016W28,585697,327800,251058,6839
2016W29,556720,335118,216259,5343
