Date,Total,Desktop site,Mobile site,Zero site
2015W18,33854,32522,1171,161
2015W19,38619,36949,1568,102
2015W20,41430,39537,1800,93
2015W21,44895,42576,2254,65
2015W22,44421,43032,1312,77
2015W23,51296,49621,1562,113
2015W24,30522,29134,1295,93
2015W25,26016,24327,1613,76
2015W26,21918,20668,1185,65
2015W27,23683,22190,1395,98
2015W28,31525,29546,1919,60
2015W29,17370,13170,4148,52
2015W30,16912,15355,1484,73
2015W31,22327,19770,2495,62
2015W32,18182,16653,1452,77
2015W33,19272,15958,3267,47
2015W34,30465,24709,5706,50
2015W35,22600,20187,2366,47
2015W36,19904,18109,1726,69
2015W37,18748,17257,1437,54
2015W38,25601,23983,1563,55
2015W39,19846,18629,1157,60
2015W40,25453,22935,2430,88
2015W41,16717,15507,1104,106
2015W42,20890,19558,1233,99
2015W43,13403,12224,1040,139
2015W44,16351,15139,1110,102
2015W45,13953,12604,1260,89
2015W46,11212,10070,1034,108
2015W47,27755,24364,3259,132
2015W48,16598,14827,1668,103
2015W49,14412,12997,1307,108
2015W50,13532,12331,1099,102
2015W51,29026,27770,1131,125
2015W52,14626,13681,873,72
2015W53,16036,14801,1154,81
2016W01,17197,16102,1038,57
2016W02,20077,18350,1648,79
2016W03,26012,23925,1915,172
2016W04,20829,19454,1309,66
2016W05,16967,15742,1177,48
2016W06,13553,12349,1095,109
2016W07,17194,15921,1193,80
2016W08,20386,19397,892,97
2016W09,15164,13913,1178,73
2016W10,13196,12284,822,90
2016W11,12965,12053,815,97
2016W12,19517,18267,1171,79
2016W13,22790,21353,1365,72
2016W14,28757,26036,2604,117
2016W15,20143,18842,1192,109
2016W16,29783,28347,1262,174
2016W17,84621,30939,53619,63
2016W18,24577,17980,6446,151
2016W19,16746,15555,1064,127
2016W20,24324,22647,1557,120
2016W21,21662,20758,847,57
2016W22,23660,22855,651,154
2016W23,19267,18306,832,129
2016W24,57311,55657,1531,123
2016W25,14438,13500,822,116
2016W26,15767,14964,679,124
2016W27,11551,10367,1102,82
2016W28,16341,14938,1311,92
2016W29,17440,16024,1276,140
2016W30,15034,14329,599,106
2016W31,17772,16741,866,165
2016W32,14371,12746,1470,155
2016W33,20239,18285,1846,108
2016W34,31278,29118,2076,84
2016W35,17769,14998,2707,64
2016W36,15063,13630,1373,60
2016W37,19159,17644,1406,109
2016W38,23581,21853,1614,114
2016W39,29904,27752,2039,113
2016W40,22794,20770,1853,171
2016W41,41296,38468,2652,176
2016W42,30586,28129,2205,252
2016W43,31205,29289,1635,281
2016W44,26527,24994,1408,125
2016W45,28635,26815,1692,128
2016W46,31694,29829,1717,148
2016W47,23775,21732,1930,113
2016W48,21104,19848,1126,130
2016W49,26110,24395,1608,107
2016W50,25246,23568,1513,165
2016W51,29140,27509,1507,124
2016W52,30121,26579,1663,1879
2017W01,25163,23474,1473,216
