Date,Total,Desktop site,Mobile site,Zero site
2015W18,117242,112480,4622,140
2015W19,119521,111997,7449,75
2015W20,116363,111076,5185,102
2015W21,107668,104086,3503,79
2015W22,112088,108161,3834,93
2015W23,106942,101546,5265,131
2015W24,102665,97580,4996,89
2015W25,100522,97218,3260,44
2015W26,85492,81662,3725,105
2015W27,162160,147748,14352,60
2015W28,114557,108235,6232,90
2015W29,64649,54960,9639,50
2015W30,58444,53525,4783,136
2015W31,82206,75442,6685,79
2015W32,67260,59757,7449,54
2015W33,74503,69509,4879,115
2015W34,108035,100200,7768,67
2015W35,93751,87791,5899,61
2015W36,121169,115547,5532,90
2015W37,85245,80424,4777,44
2015W38,103232,97042,6112,78
2015W39,83606,79471,4096,39
2015W40,98948,92654,6211,83
2015W41,82666,78540,4012,114
2015W42,83132,78579,4433,120
2015W43,66481,61400,4957,124
2015W44,67857,63252,4499,106
2015W45,68647,63142,5367,138
2015W46,56118,52052,3904,162
2015W47,60891,54432,6255,204
2015W48,53244,47441,5657,146
2015W49,44988,39959,4892,137
2015W50,47865,42839,4888,138
2015W51,76113,70551,5405,157
2015W52,46691,42088,4382,221
2015W53,53664,49261,4260,143
2016W01,58613,52009,6518,86
2016W02,60401,55545,4763,93
2016W03,89130,83285,5722,123
2016W04,74279,68134,5994,151
2016W05,50408,46267,4000,141
2016W06,64301,60292,3861,148
2016W07,60203,55056,4988,159
2016W08,47052,43315,3577,160
2016W09,42902,37685,5096,121
2016W10,44168,40156,3888,124
2016W11,48332,44943,3246,143
2016W12,57566,52690,4740,136
2016W13,63069,57807,4952,310
2016W14,64783,59388,5256,139
2016W15,82101,65966,15984,151
2016W16,156358,120702,35525,131
2016W17,179252,121944,57166,142
2016W18,185252,117718,67406,128
2016W19,174233,131808,42270,155
2016W20,140729,111244,29365,120
2016W21,98521,83021,15290,210
2016W22,76786,70256,6381,149
2016W23,40277,38002,2117,158
2016W24,137537,133958,3317,262
2016W25,53967,48958,4837,172
2016W26,66921,58465,8302,154
2016W27,51729,44711,6853,165
2016W28,65785,59781,5842,162
2016W29,60161,55981,4035,145
2016W30,57419,54375,2897,147
2016W31,64452,60952,3362,138
2016W32,48302,44475,3666,161
2016W33,65744,61431,4222,91
2016W34,101030,92492,8429,109
2016W35,70061,62336,7644,81
2016W36,74722,66522,8101,99
2016W37,190634,185821,4741,72
2016W38,60832,56946,3842,44
2016W39,89180,84285,4801,94
2016W40,61280,57096,4118,66
2016W41,94319,89477,4781,61
2016W42,79362,74313,4825,224
2016W43,84142,80728,3335,79
2016W44,81925,78484,3386,55
2016W45,99374,95088,4191,95
2016W46,109816,105195,4347,274
2016W47,99300,94371,4790,139
2016W48,84380,79835,4464,81
2016W49,105921,100153,5716,52
2016W50,153589,82932,70592,65
2016W51,123782,117745,5941,96
2016W52,194820,182156,9388,3276
2017W01,78684,74719,3906,59
2017W02,83975,78612,5293,70
2017W03,78051,73884,3992,175
2017W04,68198,64213,3901,84
2017W05,66357,62119,4143,95
2017W06,77018,72252,4645,121
2017W07,95876,89631,6081,164
2017W08,94904,87459,7255,190
2017W09,72240,68207,3802,231
2017W10,90105,83358,6507,240
2017W11,69805,65317,4321,167
2017W12,71625,67479,3997,149
2017W13,61368,57462,3767,139
