Date,Total,Desktop site,Mobile site,Zero site
2015W18,798330,553800,242547,1983
2015W19,1105591,844280,258134,3177
2015W20,1081221,810316,267957,2948
2015W21,993515,717163,270949,5403
2015W22,926436,659210,263373,3853
2015W23,718154,481114,232995,4045
2015W24,612069,397353,211171,3545
2015W25,677522,444616,227533,5373
2015W26,523932,337633,182956,3343
2015W27,459389,268372,188240,2777
2015W28,482275,309556,170276,2443
2015W29,439263,248311,188311,2641
2015W30,372528,223590,146422,2516
2015W31,372477,226776,143833,1868
2015W32,368988,226463,140681,1844
2015W33,364317,215233,146896,2188
2015W34,491723,317110,172217,2396
2015W35,563140,382580,177838,2722
