Date,Total,Desktop site,Mobile site,Zero site
2015W18,11563,10663,900,0
2015W19,9631,9000,631,0
2015W20,7132,6371,761,0
2015W21,7782,7141,641,0
2015W22,8043,6799,1244,0
2015W23,7696,6808,888,0
2015W24,7040,5949,1091,0
2015W25,3747,3190,557,0
2015W26,2887,2139,748,0
2015W27,3168,2731,437,0
2015W28,3322,2779,543,0
2015W29,4911,1652,3259,0
2015W30,2356,1775,581,0
2015W31,3043,2363,680,0
2015W32,3598,2912,686,0
2015W33,2418,2084,334,0
2015W34,2362,1927,435,0
2015W35,2125,1712,413,0
2015W36,3241,2560,681,0
2015W37,3470,2732,738,0
2015W38,3500,2783,717,0
2015W39,4968,4535,433,0
2015W40,3826,2752,1074,0
2015W41,2783,2182,586,15
2015W42,3033,2233,789,11
2015W43,2776,2036,715,25
2015W44,3422,2635,760,27
2015W45,2914,2110,778,26
2015W46,2518,1664,839,15
2015W47,2875,2221,637,17
2015W48,2257,1521,723,13
2015W49,3452,1703,1710,39
2015W50,5564,4253,1300,11
2015W51,2343,1736,581,26
2015W52,3516,2155,1346,15
2015W53,2181,1739,431,11
2016W01,4111,2512,1591,8
2016W02,2471,1761,688,22
2016W03,6184,3448,2733,3
2016W04,4418,2531,1865,22
2016W05,2285,1703,574,8
2016W06,4631,3255,1359,17
2016W07,5333,3416,1901,16
2016W08,3534,2574,943,17
2016W09,7230,4098,3118,14
2016W10,2515,1831,672,12
2016W11,5655,3628,2025,2
2016W12,4001,2744,1224,33
2016W13,3627,2410,1210,7
2016W14,2190,1586,597,7
2016W15,17329,16175,1140,14
2016W16,16639,12920,3703,16
2016W17,9625,2405,7211,9
2016W18,3182,2564,606,12
2016W19,2292,1821,444,27
2016W20,23402,17253,6136,13
2016W21,7451,4600,2829,22
2016W22,16686,15739,922,25
2016W23,26768,26332,428,8
2016W24,8920,8174,726,20
2016W25,3059,2039,1015,5
2016W26,5272,2905,2360,7
2016W27,5806,2673,3118,15
2016W28,4018,2534,1466,18
2016W29,1492,1156,324,12
2016W30,1844,1336,484,24
2016W31,3404,2653,735,16
2016W32,5121,3155,1948,18
2016W33,5175,3502,1660,13
2016W34,5854,3897,1944,13
2016W35,6620,3323,3289,8
2016W36,3148,2037,1103,8
2016W37,4173,2922,1227,24
2016W38,3201,2216,960,25
2016W39,2876,2291,559,26
2016W40,10230,8340,1876,14
2016W41,4582,2928,1640,14
2016W42,7906,4956,2937,13
2016W43,6317,3206,3094,17
2016W44,6235,3071,3147,17
2016W45,3479,2441,1026,12
2016W46,4098,2497,1592,9
2016W47,4279,2466,1801,12
2016W48,2745,2063,660,22
