Date,Total,Desktop site,Mobile site,Zero site
2015W18,788,690,98,0
2015W19,499,451,48,0
2015W20,462,387,75,0
2015W21,495,407,88,0
2015W22,726,621,105,0
2015W23,747,651,96,0
2015W24,683,589,94,0
2015W25,192,171,21,0
2015W26,137,118,19,0
2015W27,175,135,40,0
2015W28,123,118,5,0
2015W29,100,86,14,0
2015W30,135,113,22,0
2015W31,158,133,25,0
2015W32,112,86,26,0
2015W33,84,78,6,0
2015W34,100,95,5,0
2015W35,70,47,23,0
2015W36,95,86,9,0
2015W37,292,279,13,0
2015W38,151,129,22,0
2015W39,339,319,20,0
2015W40,788,766,22,0
2015W41,75,71,4,0
2015W42,128,123,5,0
2015W43,201,186,15,0
2015W44,622,603,19,0
2015W45,183,107,74,2
2015W46,162,124,38,0
2015W47,123,110,13,0
2015W48,106,96,10,0
2015W49,106,88,18,0
2015W50,304,264,40,0
2015W51,204,85,119,0
2015W52,82,69,13,0
2015W53,328,282,46,0
2016W01,119,102,17,0
2016W02,174,142,32,0
2016W03,228,202,26,0
2016W04,127,118,9,0
2016W05,178,134,44,0
2016W06,398,369,29,0
2016W07,169,153,16,0
2016W08,236,190,46,0
2016W09,159,127,32,0
2016W10,96,90,6,0
2016W11,98,74,24,0
2016W12,235,224,11,0
2016W13,85,66,19,0
2016W14,63,52,11,0
2016W15,133,91,42,0
2016W16,240,194,46,0
2016W17,2855,2808,46,1
2016W18,197,150,47,0
2016W19,121,87,34,0
2016W20,465,382,81,2
2016W21,1346,1304,42,0
2016W22,1165,1141,24,0
2016W23,119,108,8,3
2016W24,254,212,40,2
2016W25,178,154,24,0
2016W26,205,151,54,0
2016W27,212,157,55,0
2016W28,218,182,36,0
2016W29,87,82,5,0
2016W30,98,85,13,0
2016W31,209,177,31,1
2016W32,205,157,48,0
2016W33,230,184,45,1
2016W34,177,146,31,0
2016W35,178,118,60,0
2016W36,136,111,24,1
2016W37,289,202,83,4
2016W38,113,81,32,0
2016W39,123,102,21,0
2016W40,252,180,72,0
2016W41,209,154,55,0
