Date,Total,Desktop site,Mobile site,Zero site
2015W18,147,147,0,0
2015W19,269,264,5,0
2015W20,124,114,10,0
2015W21,77,77,0,0
2015W22,342,342,0,0
2015W23,227,227,0,0
2015W24,348,333,15,0
2015W25,48,47,1,0
2015W26,195,195,0,0
2015W27,215,215,0,0
2015W28,164,164,0,0
2015W29,795,782,13,0
2015W30,47,45,2,0
2015W31,116,112,4,0
2015W32,78,78,0,0
2015W33,125,124,1,0
2015W34,215,214,1,0
2015W35,82,77,5,0
2015W36,36,26,10,0
2015W37,76,58,18,0
2015W38,59,53,6,0
2015W39,42,37,5,0
2015W40,226,225,1,0
2015W41,113,112,1,0
2015W42,88,87,1,0
2015W43,38,33,5,0
2015W44,30,30,0,0
2015W45,73,67,6,0
2015W46,22,20,2,0
2015W47,22,16,6,0
2015W48,8,8,0,0
2015W49,9,3,6,0
2015W50,114,103,11,0
2015W51,48,45,3,0
2015W52,11,6,5,0
2015W53,22,17,5,0
2016W01,6,6,0,0
2016W02,15,9,6,0
2016W03,18,16,2,0
2016W04,8,8,0,0
2016W05,14,8,6,0
2016W06,3,3,0,0
2016W07,13,9,4,0
2016W08,25,18,7,0
2016W09,153,129,24,0
2016W10,1,0,1,0
2016W11,5,5,0,0
2016W12,16,11,5,0
2016W13,11,5,6,0
2016W14,9,5,4,0
2016W15,20,18,2,0
2016W16,16,15,1,0
2016W17,22,15,7,0
2016W18,7,2,5,0
2016W19,8,4,4,0
2016W20,11,7,4,0
2016W21,1,1,0,0
2016W22,10,10,0,0
2016W23,29,29,0,0
2016W24,39,34,5,0
2016W25,30,29,1,0
2016W26,36,32,4,0
2016W27,32,28,4,0
2016W28,48,44,4,0
2016W29,13,13,0,0
2016W30,32,32,0,0
2016W31,51,48,3,0
2016W32,28,28,0,0
2016W33,27,23,4,0
2016W34,50,43,0,7
2016W35,7,4,3,0
2016W36,14,13,0,1
2016W37,17,13,4,0
