Date,Total,Desktop site,Mobile site,Zero site
2015W18,1750,1365,385,0
2015W19,2128,1893,235,0
2015W20,1278,1086,192,0
2015W21,1448,1243,205,0
2015W22,1785,1634,151,0
2015W23,3161,2832,329,0
2015W24,2844,2564,280,0
2015W25,808,669,139,0
2015W26,1067,972,95,0
2015W27,1057,926,131,0
2015W28,954,863,91,0
2015W29,1207,813,394,0
2015W30,994,926,68,0
2015W31,1163,1070,93,0
2015W32,1181,1060,121,0
2015W33,1210,1106,104,0
2015W34,1061,981,80,0
2015W35,569,462,107,0
2015W36,592,468,124,0
2015W37,1233,1121,112,0
2015W38,1842,1719,123,0
2015W39,2597,2487,110,0
2015W40,1445,1306,139,0
2015W41,700,650,50,0
2015W42,836,718,116,2
2015W43,755,661,91,3
2015W44,671,609,60,2
2015W45,842,763,78,1
2015W46,993,905,85,3
2015W47,680,593,84,3
2015W48,638,559,78,1
2015W49,525,460,64,1
2015W50,908,786,117,5
2015W51,611,525,86,0
2015W52,499,422,77,0
2015W53,697,549,145,3
2016W01,1017,796,221,0
2016W02,1088,896,183,9
2016W03,1400,1269,131,0
2016W04,891,732,159,0
2016W05,668,499,167,2
2016W06,408,346,48,14
2016W07,764,701,40,23
