Date,Total,Desktop site,Mobile site,Zero site
2015W18,91914,86389,4431,1094
2015W19,82539,74952,6165,1422
2015W20,100625,95428,3853,1344
2015W21,70449,65824,3439,1186
2015W22,82184,76514,4186,1484
2015W23,55067,49565,4083,1419
2015W24,58124,52704,4271,1149
2015W25,64161,59780,3477,904
2015W26,57207,53425,2915,867
2015W27,77825,72407,4509,909
2015W28,75061,69833,4515,713
2015W29,53175,34802,17467,906
2015W30,40614,36682,3346,586
2015W31,61409,56634,4239,536
2015W32,51301,43032,7817,452
2015W33,50866,45149,5164,553
2015W34,73423,65017,7946,460
2015W35,62871,55932,6520,419
2015W36,64624,58450,5779,395
2015W37,58749,54097,4158,494
2015W38,82008,75900,5582,526
2015W39,60772,56630,3759,383
2015W40,57918,52468,4984,466
2015W41,48698,43971,4258,469
2015W42,57951,51811,5485,655
2015W43,44804,40368,3887,549
2015W44,44821,39430,4791,600
2015W45,41605,37199,3928,478
2015W46,33182,29488,3258,436
2015W47,48599,42188,6026,385
2015W48,40791,34980,5511,300
2015W49,37947,33435,4204,308
2015W50,40416,35772,4409,235
2015W51,60277,55477,4605,195
2015W52,33675,30595,2921,159
2015W53,39677,35492,3992,193
2016W01,41831,37935,3704,192
2016W02,49506,43727,5588,191
2016W03,81688,73371,8060,257
2016W04,66734,59529,6918,287
2016W05,54810,49995,4608,207
2016W06,46881,41889,4764,228
2016W07,51156,45542,5418,196
2016W08,45875,41364,4344,167
2016W09,42987,38717,4011,259
2016W10,39587,35709,3627,251
