Date,Total,Desktop site,Mobile site,Zero site
2015W18,38614,19796,18818,0
2015W19,40816,20804,20012,0
2015W20,39629,20361,19268,0
2015W21,42179,22705,19474,0
2015W22,38761,21699,17062,0
2015W23,43530,23488,20042,0
2015W24,48275,29250,19025,0
2015W25,43875,27081,16794,0
2015W26,38640,22468,16172,0
2015W27,40394,24671,15723,0
2015W28,45432,26589,18843,0
2015W29,47082,23523,23559,0
2015W30,36011,17556,18455,0
2015W31,34230,18367,15863,0
2015W32,38610,24099,14511,0
2015W33,44514,23245,21269,0
2015W34,37678,21935,15743,0
2015W35,46282,26940,19342,0
2015W36,44561,21827,22734,0
2015W37,44794,23510,21284,0
2015W38,36245,18960,17285,0
2015W39,34916,17839,17077,0
2015W40,35509,20417,15092,0
2015W41,35468,18087,17377,4
2015W42,34327,19048,15261,18
2015W43,39127,24630,14449,48
2015W44,36093,20849,15218,26
2015W45,45596,28890,16653,53
2015W46,33864,18495,15292,77
2015W47,29184,14697,14428,59
2015W48,27957,14135,13807,15
2015W49,27354,14131,13199,24
2015W50,41515,17324,24132,59
2015W51,27962,14699,13227,36
2015W52,28303,14425,13851,27
2015W53,27957,13478,14467,12
2016W01,32896,17642,15199,55
2016W02,29342,15637,13676,29
2016W03,30860,17214,13632,14
2016W04,29443,16087,13325,31
2016W05,37087,13682,23360,45
2016W06,36606,22101,14484,21
2016W07,37768,23507,14242,19
2016W08,29719,15798,13897,24
2016W09,24760,12927,11814,19
2016W10,26704,13624,13063,17
2016W11,25965,12947,12998,20
2016W12,30547,15318,15213,16
2016W13,29127,14858,14241,28
2016W14,32900,17821,15053,26
2016W15,26582,13831,12742,9
2016W16,29568,15671,13881,16
2016W17,33150,16369,16752,29
2016W18,37885,22739,15107,39
2016W19,27802,14222,13539,41
2016W20,28817,16195,12589,33
2016W21,26779,13404,13354,21
2016W22,38013,16390,21595,28
2016W23,40794,18196,22562,36
2016W24,39009,20890,18003,116
2016W25,30742,15356,15342,44
2016W26,29407,15454,13892,61
2016W27,26503,13138,13318,47
2016W28,27653,14066,13571,16
2016W29,26936,14577,12326,33
2016W30,25454,13590,11820,44
2016W31,25648,13518,12107,23
2016W32,24008,12165,11818,25
2016W33,24357,11710,12629,18
2016W34,23852,10776,13061,15
2016W35,26420,12984,13409,27
2016W36,25627,12880,12727,20
2016W37,24787,12025,12715,47
2016W38,25010,11998,12991,21
2016W39,24210,11810,12365,35
2016W40,23670,11574,12048,48
2016W41,24406,11439,12924,43
2016W42,25722,12114,13590,18
2016W43,27761,12851,14881,29
2016W44,24627,11002,13617,8
2016W45,183457,169448,13997,12
2016W46,235058,220574,14470,14
2016W47,28005,13238,14751,16
2016W48,26549,13074,13443,32
2016W49,25663,12918,12728,17
2016W50,32719,17923,14776,20
2016W51,31693,17296,14380,17
2016W52,19294,8886,10398,10
2017W01,19950,9503,10428,19
2017W02,22532,10796,11708,28
2017W03,21721,11002,10699,20
2017W04,21598,11526,10060,12
