Date,Total,Desktop site,Mobile site,Zero site
2015W18,7429,6750,679,0
2015W19,7733,7329,404,0
2015W20,6764,6380,384,0
2015W21,6679,6263,416,0
2015W22,6927,6472,455,0
2015W23,7335,6926,409,0
2015W24,8275,7844,431,0
2015W25,7453,7262,191,0
2015W26,7191,7003,188,0
2015W27,6600,6430,170,0
2015W28,6285,6141,144,0
2015W29,4059,3932,127,0
2015W30,4489,4357,132,0
2015W31,5172,4998,174,0
2015W32,7036,6343,693,0
2015W33,5977,5737,240,0
2015W34,5525,5402,123,0
2015W35,3955,3801,154,0
2015W36,4152,3991,161,0
2015W37,5914,5765,149,0
2015W38,4934,4653,281,0
2015W39,5341,5032,309,0
2015W40,6475,6281,194,0
2015W41,5108,4704,114,290
2015W42,4933,2430,1688,815
2015W43,5909,2770,2257,882
2015W44,5023,2149,2106,768
2015W45,4764,1882,2111,771
2015W46,4666,1750,2093,823
2015W47,4216,1559,1944,713
2015W48,4818,2209,1941,668
2015W49,3819,1369,1766,684
2015W50,4325,1849,1710,766
2015W51,4205,1823,1711,671
2015W52,4446,2055,1751,640
2015W53,4410,1981,1759,670
2016W01,5102,2243,2074,785
2016W02,4801,2169,1808,824
2016W03,6030,3226,1975,829
2016W04,4271,1866,1635,770
2016W05,4031,1850,1589,592
2016W06,4056,1573,1717,766
2016W07,4370,2096,1635,639
2016W08,4067,2030,1498,539
2016W09,4688,2695,1495,498
2016W10,3530,1622,1377,531
2016W11,3729,1923,1285,521
2016W12,3383,1602,1245,536
2016W13,3492,1545,1399,548
2016W14,3596,1671,1372,553
2016W15,6423,4571,1334,518
2016W16,3221,1614,1110,497
2016W17,9830,3613,5776,441
2016W18,5309,3735,1171,403
2016W19,4595,3180,994,421
2016W20,3959,2616,975,368
2016W21,3654,2304,1013,337
2016W22,3806,2634,877,295
2016W23,3126,1420,1271,435
2016W24,5739,3718,1501,520
2016W25,5505,3707,1361,437
2016W26,12045,10730,959,356
2016W27,2038,1203,636,199
2016W28,2308,1205,819,284
2016W29,2268,1034,888,346
2016W30,2439,1278,784,377
2016W31,2603,1440,809,354
2016W32,2681,1543,819,319
2016W33,3993,2791,893,309
2016W34,3054,1747,971,336
2016W35,2230,1144,782,304
2016W36,2096,1060,870,166
2016W37,1965,1002,711,252
2016W38,2329,1238,1044,47
2016W39,2366,1188,1163,15
2016W40,4796,3552,1239,5
2016W41,2701,1525,1164,12
2016W42,1886,906,978,2
2016W43,1888,963,906,19
2016W44,2151,1038,1112,1
2016W45,2299,1311,979,9
2016W46,2320,1324,992,4
2016W47,2244,1217,1000,27
