Date,Total,Desktop site,Mobile site,Zero site
2015W18,919,707,212,0
2015W19,1248,1006,242,0
2015W20,690,527,163,0
2015W21,952,748,204,0
2015W22,1000,839,161,0
2015W23,1584,1354,230,0
2015W24,1453,1226,227,0
2015W25,446,420,26,0
2015W26,704,698,6,0
2015W27,372,365,7,0
2015W28,324,285,39,0
2015W29,230,216,14,0
2015W30,338,295,43,0
2015W31,863,826,37,0
2015W32,366,350,16,0
2015W33,405,392,13,0
2015W34,270,260,10,0
2015W35,231,201,30,0
2015W36,301,266,35,0
2015W37,813,796,17,0
2015W38,892,845,47,0
2015W39,1018,980,38,0
2015W40,912,902,10,0
2015W41,499,494,5,0
2015W42,539,475,63,1
2015W43,454,417,37,0
2015W44,246,239,6,1
2015W45,350,307,43,0
2015W46,273,266,7,0
2015W47,244,208,36,0
2015W48,265,254,11,0
2015W49,601,560,41,0
2015W50,349,242,107,0
2015W51,259,243,16,0
2015W52,276,234,42,0
2015W53,406,360,46,0
2016W01,627,600,27,0
2016W02,701,659,42,0
2016W03,807,786,21,0
2016W04,663,653,6,4
2016W05,408,355,53,0
2016W06,235,230,5,0
2016W07,326,298,26,2
2016W08,368,270,98,0
2016W09,458,366,91,1
2016W10,116,111,5,0
2016W11,181,165,16,0
2016W12,303,279,21,3
2016W13,225,177,48,0
2016W14,281,250,31,0
2016W15,211,201,9,1
2016W16,198,186,11,1
2016W17,4473,3114,1359,0
2016W18,351,333,18,0
2016W19,232,190,39,3
2016W20,305,261,43,1
2016W21,2892,1534,1357,1
2016W22,902,888,8,6
2016W23,358,342,16,0
2016W24,835,763,68,4
2016W25,511,487,22,2
2016W26,2061,2029,32,0
2016W27,237,211,25,1
2016W28,172,150,22,0
2016W29,153,140,12,1
2016W30,195,190,5,0
2016W31,286,262,24,0
2016W32,176,168,7,1
2016W33,531,490,40,1
2016W34,366,357,9,0
2016W35,217,197,19,1
2016W36,258,247,11,0
2016W37,227,204,23,0
2016W38,339,318,18,3
2016W39,409,400,9,0
2016W40,845,801,44,0
2016W41,231,223,8,0
2016W42,192,183,9,0
2016W43,237,219,18,0
2016W44,161,155,6,0
2016W45,211,197,14,0
2016W46,223,203,20,0
2016W47,212,198,13,1
2016W48,270,244,25,1
2016W49,276,259,15,2
2016W50,330,302,28,0
2016W51,302,263,37,2
2016W52,246,242,4,0
2017W01,312,282,30,0
2017W02,414,370,44,0
2017W03,106,90,16,0
2017W04,92,88,4,0
2017W05,87,86,1,0
2017W06,127,114,13,0
2017W07,68,64,4,0
2017W08,57,49,8,0
