Date,Total,Desktop site,Mobile site,Zero site
2015W18,36609,33476,3012,121
2015W19,33197,31011,2080,106
2015W20,30306,27506,2696,104
2015W21,26726,24798,1848,80
2015W22,28056,25632,2329,95
2015W23,26019,23664,2273,82
2015W24,30148,27191,2843,114
2015W25,23026,21517,1425,84
2015W26,19726,18470,1197,59
2015W27,20964,19422,1474,68
2015W28,32493,30187,2159,147
2015W29,21782,18649,3041,92
2015W30,17836,15838,1880,118
2015W31,22302,20224,1962,116
2015W32,25050,22317,2658,75
2015W33,19918,17629,2221,68
2015W34,25160,21761,3351,48
2015W35,23306,20643,2588,75
2015W36,18637,16475,2109,53
2015W37,20760,19037,1634,89
2015W38,32701,29692,2933,76
