Date,Total,Desktop site,Mobile site,Zero site
2015W18,147969,142587,5084,298
2015W19,136946,127963,8438,545
2015W20,224294,215895,7427,972
2015W21,157068,147524,8754,790
2015W22,144460,138704,5302,454
2015W23,128424,122857,5267,300
2015W24,126389,119749,6327,313
2015W25,127526,122613,4580,333
2015W26,114055,108337,5473,245
2015W27,94322,89118,4958,246
2015W28,138672,131916,6453,303
2015W29,117525,84789,32465,271
2015W30,79401,75249,3890,262
2015W31,95494,89583,5634,277
2015W32,100972,92615,8024,333
2015W33,99593,94049,5218,326
2015W34,143009,134860,7886,263
2015W35,128590,120341,7938,311
2015W36,121533,112645,8508,380
