Date,Total,Desktop site,Mobile site,Zero site
2015W18,690,686,4,0
2015W19,691,685,6,0
2015W20,343,334,9,0
2015W21,378,344,34,0
2015W22,526,521,5,0
2015W23,423,321,102,0
2015W24,479,361,118,0
2015W25,206,158,48,0
2015W26,354,350,4,0
2015W27,346,342,4,0
2015W28,295,295,0,0
2015W29,318,310,8,0
2015W30,295,291,4,0
2015W31,323,305,18,0
2015W32,338,280,58,0
2015W33,562,528,34,0
2015W34,308,308,0,0
2015W35,110,96,14,0
2015W36,167,153,14,0
2015W37,139,139,0,0
2015W38,171,161,10,0
2015W39,145,133,12,0
2015W40,308,308,0,0
2015W41,150,143,4,3
2015W42,109,108,1,0
2015W43,189,175,14,0
2015W44,110,109,0,1
2015W45,178,162,16,0
2015W46,115,115,0,0
2015W47,137,121,16,0
2015W48,212,211,1,0
2015W49,182,166,16,0
2015W50,215,197,18,0
2015W51,198,193,5,0
2015W52,192,176,16,0
2015W53,269,253,16,0
2016W01,353,337,0,16
2016W02,368,350,18,0
2016W03,312,312,0,0
2016W04,292,292,0,0
2016W05,260,243,17,0
2016W06,102,101,1,0
2016W07,134,130,0,4
2016W08,214,194,20,0
2016W09,309,280,29,0
