Date,Total,Desktop site,Mobile site,Zero site
2015W18,2512,2118,394,0
2015W19,3172,2795,377,0
2015W20,2299,2005,294,0
2015W21,1930,1584,346,0
2015W22,2057,1593,464,0
2015W23,2428,1766,662,0
2015W24,2463,1892,571,0
2015W25,1511,1285,226,0
2015W26,1884,1814,70,0
2015W27,2001,1970,31,0
2015W28,2336,2269,67,0
2015W29,1525,949,576,0
2015W30,1431,1316,115,0
2015W31,1480,1305,175,0
2015W32,1434,1241,193,0
2015W33,751,707,44,0
2015W34,1155,1106,49,0
2015W35,704,639,65,0
2015W36,586,473,113,0
2015W37,932,907,25,0
2015W38,1724,1664,60,0
2015W39,1470,1434,36,0
2015W40,1534,1266,268,0
2015W41,950,891,57,2
2015W42,1057,942,108,7
2015W43,735,680,55,0
2015W44,1342,1297,43,2
2015W45,893,691,194,8
2015W46,838,764,72,2
2015W47,438,405,28,5
2015W48,626,598,25,3
2015W49,764,699,34,31
2015W50,1534,1345,187,2
2015W51,661,620,39,2
2015W52,782,633,142,7
2015W53,751,661,87,3
2016W01,1342,948,393,1
2016W02,848,805,43,0
2016W03,1464,1225,238,1
