Date,Total,Desktop site,Mobile site,Zero site
2015W18,52051,41386,10665,0
2015W19,46841,38526,8315,0
2015W20,39988,31930,8058,0
2015W21,49623,40847,8776,0
2015W22,69624,59787,9837,0
2015W23,44091,33644,10447,0
2015W24,43940,34350,9590,0
2015W25,45480,37844,7636,0
2015W26,49325,41957,7368,0
2015W27,34976,28084,6892,0
2015W28,28686,22437,6249,0
2015W29,47397,40555,6842,0
2015W30,31079,25016,6063,0
2015W31,36166,29481,6685,0
2015W32,27537,21236,6301,0
2015W33,28109,21492,6617,0
2015W34,33314,25943,7371,0
2015W35,39510,32877,6633,0
2015W36,35478,27079,8399,0
2015W37,61539,54302,7237,0
2015W38,40656,32261,8395,0
2015W39,42994,34431,8563,0
2015W40,33899,26903,6996,0
2015W41,34369,26308,8036,25
2015W42,33122,25038,8028,56
2015W43,34237,26531,7684,22
2015W44,38901,31309,7567,25
2015W45,53801,45649,8021,131
2015W46,86453,78359,8020,74
2015W47,78477,66721,11692,64
2015W48,60183,50312,9864,7
2015W49,71765,60834,10876,55
2015W50,63492,52911,10531,50
2015W51,64196,53484,10662,50
2015W52,38683,29791,8862,30
2015W53,39841,31472,8353,16
2016W01,69490,57696,11770,24
2016W02,59036,46462,12550,24
2016W03,61673,51542,10104,27
2016W04,45152,36489,8610,53
2016W05,43198,33652,9510,36
2016W06,64969,53961,10985,23
2016W07,51349,42098,9211,40
2016W08,58267,49064,9184,19
2016W09,58640,48621,9994,25
2016W10,71839,61413,10371,55
2016W11,48590,39439,9092,59
2016W12,38185,29631,8476,78
2016W13,46852,37951,8786,115
2016W14,36368,27506,8816,46
2016W15,34870,26944,7897,29
2016W16,36713,28505,8171,37
