Date,Total,Desktop site,Mobile site,Zero site
2015W18,20110,10474,9636,0
2015W19,24448,13888,10560,0
2015W20,22987,12258,10729,0
2015W21,23035,12715,10320,0
2015W22,25991,15008,10983,0
2015W23,21098,11082,10016,0
2015W24,23453,12767,10686,0
2015W25,22419,11011,11408,0
2015W26,16545,8250,8295,0
2015W27,15884,8245,7639,0
2015W28,15549,7992,7557,0
2015W29,15047,7304,7743,0
2015W30,20145,10626,9519,0
2015W31,15588,7774,7814,0
2015W32,18725,9550,9175,0
2015W33,15026,6904,8122,0
2015W34,17080,8024,9056,0
2015W35,17559,8945,8614,0
2015W36,17558,8544,9014,0
2015W37,18578,9393,9185,0
2015W38,21845,11630,10215,0
2015W39,24378,13197,11181,0
2015W40,26891,15214,11677,0
2015W41,23873,12267,11572,34
2015W42,23679,12675,10968,36
2015W43,24876,13312,11501,63
2015W44,27942,14718,13127,97
2015W45,24974,12399,12430,145
2015W46,23855,12010,11772,73
2015W47,26113,13333,12711,69
2015W48,26494,13475,12948,71
2015W49,23520,11481,11946,93
2015W50,28138,15429,12620,89
2015W51,25344,12829,12449,66
2015W52,22252,10442,11760,50
2015W53,19883,10339,9510,34
2016W01,54830,38567,16220,43
2016W02,25416,13519,11835,62
2016W03,26101,13797,12256,48
2016W04,27747,14156,13557,34
2016W05,40915,27569,13284,62
2016W06,28532,14283,14193,56
2016W07,28642,14184,14298,160
2016W08,27309,12821,14444,44
2016W09,24744,12334,12377,33
2016W10,23980,11677,12231,72
2016W11,25232,12577,12605,50
2016W12,24035,11640,12329,66
2016W13,26772,13148,13581,43
2016W14,23825,11065,12691,69
2016W15,24497,11194,13241,62
2016W16,34753,21431,13238,84
2016W17,36193,18621,17469,103
2016W18,25077,12640,12340,97
2016W19,23855,11380,12362,113
