Date,Total,Desktop site,Mobile site,Zero site
2015W18,9755,9177,487,91
2015W19,12371,11450,837,84
2015W20,11034,10085,846,103
2015W21,11096,10180,872,44
2015W22,9756,9054,627,75
2015W23,11631,10534,1032,65
2015W24,12096,11303,695,98
2015W25,8658,8056,547,55
2015W26,6043,5604,377,62
2015W27,7478,6630,545,303
2015W28,5829,5246,500,83
2015W29,5119,3772,1308,39
2015W30,4781,4625,148,8
2015W31,5024,4678,346,0
2015W32,4789,4579,205,5
2015W33,4087,3799,273,15
2015W34,7136,6834,299,3
2015W35,5327,4445,875,7
2015W36,4582,4314,261,7
2015W37,5636,5334,299,3
2015W38,8216,7460,745,11
2015W39,4601,4369,222,10
2015W40,4758,4416,341,1
2015W41,3681,3447,227,7
2015W42,4302,4045,246,11
2015W43,3488,3319,152,17
2015W44,4793,4608,180,5
2015W45,3309,3049,234,26
2015W46,3783,3502,253,28
2015W47,3808,3481,302,25
2015W48,3980,3686,276,18
2015W49,3524,3291,211,22
2015W50,3563,3296,235,32
2015W51,3572,3316,233,23
2015W52,2918,2716,185,17
2015W53,3207,3013,186,8
2016W01,4437,4170,240,27
2016W02,5158,4887,268,3
2016W03,5687,5315,336,36
2016W04,4835,4575,254,6
