Date,Total,Desktop site,Mobile site,Zero site
2015W18,3068,2851,217,0
2015W19,3342,3059,283,0
2015W20,2692,2500,192,0
2015W21,2360,2115,245,0
2015W22,3242,2974,268,0
2015W23,4383,3992,391,0
2015W24,5101,4682,419,0
2015W25,1497,1435,62,0
2015W26,1864,1801,63,0
2015W27,1718,1670,48,0
2015W28,1813,1718,95,0
2015W29,1853,1797,56,0
2015W30,2297,2248,49,0
2015W31,2187,2094,93,0
2015W32,2296,2227,69,0
2015W33,2138,2052,86,0
2015W34,2155,2103,52,0
2015W35,1218,1110,108,0
2015W36,1892,1796,96,0
2015W37,2271,2219,52,0
2015W38,2481,2417,64,0
2015W39,4031,3778,253,0
2015W40,2186,2121,65,0
2015W41,1690,1527,65,98
2015W42,1958,1395,405,158
