Date,Total,Desktop site,Mobile site,Zero site
2015W18,19100,17854,1246,0
2015W19,36966,35854,1112,0
2015W20,14431,13583,848,0
2015W21,15306,14340,966,0
2015W22,11948,11022,926,0
2015W23,10511,9269,1242,0
2015W24,12216,11040,1176,0
2015W25,13544,12787,757,0
2015W26,9236,8806,430,0
2015W27,7949,7617,332,0
2015W28,9924,9436,488,0
2015W29,16372,9058,7314,0
2015W30,9987,9691,296,0
2015W31,9491,8805,686,0
2015W32,11078,10455,623,0
2015W33,7733,7457,276,0
2015W34,10866,10535,331,0
2015W35,8158,7851,307,0
2015W36,7261,6737,524,0
2015W37,21789,19942,1847,0
2015W38,35935,35266,669,0
2015W39,31225,30767,458,0
2015W40,29249,28073,1176,0
2015W41,28424,26781,1640,3
2015W42,27953,26120,1773,60
2015W43,28548,26727,1787,34
2015W44,31031,28082,2914,35
2015W45,24517,22198,2273,46
2015W46,25932,23509,2360,63
2015W47,24787,23566,1190,31
2015W48,21585,20262,1221,102
2015W49,13781,12474,1232,75
2015W50,30506,28622,1738,146
2015W51,28254,27825,393,36
2015W52,29771,27886,1845,40
2015W53,24878,24321,532,25
2016W01,17968,14686,3211,71
2016W02,16329,15691,576,62
2016W03,12192,9482,2693,17
2016W04,8345,6843,1492,10
2016W05,5564,5187,365,12
2016W06,7309,6401,882,26
2016W07,8099,6343,1727,29
2016W08,7307,6575,687,45
2016W09,11013,7243,3714,56
2016W10,11307,10962,311,34
2016W11,7234,5433,1785,16
2016W12,6528,5509,978,41
2016W13,25287,24304,948,35
2016W14,6143,5859,206,78
2016W15,19607,18628,940,39
2016W16,15162,11472,3669,21
2016W17,13745,9162,4562,21
2016W18,6547,4933,1598,16
2016W19,7722,7346,357,19
2016W20,58997,42507,16462,28
2016W21,10413,9275,1115,23
2016W22,32782,31938,815,29
2016W23,34189,33773,402,14
2016W24,8870,8169,659,42
2016W25,7246,5861,1333,52
2016W26,10414,6959,3411,44
2016W27,10610,6562,4011,37
2016W28,6369,4298,2060,11
2016W29,4222,3678,529,15
2016W30,4853,4201,599,53
2016W31,6864,5648,1185,31
2016W32,10512,7476,3006,30
2016W33,10360,8390,1922,48
2016W34,12375,8418,3907,50
2016W35,13642,8806,4800,36
2016W36,6099,5213,857,29
2016W37,10473,6971,3477,25
2016W38,8551,7250,1290,11
2016W39,8687,8019,649,19
2016W40,29143,26628,2500,15
2016W41,12425,9823,2588,14
2016W42,15898,11650,4244,4
2016W43,15357,10518,4821,18
2016W44,13156,9550,3598,8
2016W45,13236,9062,4161,13
2016W46,17653,12119,5515,19
2016W47,11611,9270,2328,13
2016W48,11413,10695,680,38
2016W49,32473,21881,10581,11
2016W50,59472,57206,2242,24
2016W51,17751,16333,1372,46
2016W52,10582,9315,1229,38
2017W01,13898,12509,1369,20
2017W02,16506,14437,2058,11
2017W03,12042,9275,2756,11
2017W04,10072,9449,606,17
2017W05,9223,8524,688,11
2017W06,7624,6728,876,20
2017W07,7608,6746,593,269
2017W08,7174,6610,541,23
2017W09,7813,7169,614,30
2017W10,34340,33288,1020,32
2017W11,8855,8116,708,31
2017W12,8960,8057,878,25
2017W13,9800,9211,558,31
2017W14,7622,6994,585,43
2017W15,9108,8241,822,45
2017W16,6038,5429,596,13
2017W17,5969,5487,456,26
2017W18,8785,7902,866,17
2017W19,6071,5456,600,15
2017W20,5875,5239,630,6
2017W21,6245,5681,551,13
2017W22,5319,4814,474,31
2017W23,5325,4853,447,25
2017W24,5492,4957,525,10
2017W25,5259,4538,709,12
2017W26,5448,4869,574,5
2017W27,5837,5196,621,20
