Date,Total,Desktop site,Mobile site,Zero site
2015W18,352345,269472,82873,0
2015W19,738235,644840,93395,0
2015W20,337807,250289,87518,0
2015W21,417435,328721,88714,0
2015W22,534563,426874,107689,0
2015W23,540909,439004,101905,0
2015W24,438353,333265,105088,0
2015W25,731000,623639,107361,0
2015W26,498982,379299,119683,0
2015W27,411649,305870,105779,0
2015W28,479595,368501,111094,0
2015W29,458627,325296,133331,0
2015W30,491693,386046,105647,0
2015W31,470102,365125,104977,0
2015W32,334540,219395,115145,0
2015W33,297179,179029,118150,0
2015W34,314928,189010,125918,0
2015W35,400021,242642,157379,0
2015W36,382234,252946,129288,0
2015W37,444477,276704,167773,0
2015W38,450969,298394,152575,0
2015W39,465801,333206,132595,0
2015W40,491493,338389,153104,0
2015W41,455029,331713,123237,79
2015W42,370203,237582,132405,216
2015W43,498273,377750,120222,301
2015W44,524162,404472,119494,196
2015W45,439112,308044,130873,195
2015W46,365158,239051,125872,235
2015W47,293633,189784,103635,214
2015W48,188672,104198,84324,150
2015W49,191907,106936,84725,246
2015W50,218512,132150,86095,267
2015W51,175694,100050,75451,193
2015W52,162279,90328,71740,211
2015W53,147955,81400,66436,119
2016W01,175174,97969,77055,150
2016W02,173059,96310,76584,165
2016W03,161733,88962,72624,147
2016W04,157826,87904,69756,166
2016W05,116464,62566,53788,110
2016W06,127878,59788,67953,137
2016W07,191365,100454,90739,172
2016W08,194056,106228,87610,218
2016W09,193590,108435,85016,139
2016W10,188879,105740,82949,190
2016W11,200281,110326,89763,192
2016W12,194986,114893,79860,233
2016W13,310627,227966,82478,183
2016W14,203892,119956,83780,156
2016W15,207042,127933,78804,305
2016W16,225789,137725,87871,193
2016W17,195165,111087,83948,130
2016W18,203073,119748,83143,182
2016W19,188158,110923,77090,145
2016W20,189541,113539,75813,189
2016W21,175295,103176,71927,192
2016W22,192475,120254,72061,160
2016W23,171680,98381,73142,157
2016W24,179701,107142,72367,192
2016W25,181897,104848,76831,218
2016W26,175705,99434,76021,250
2016W27,177681,100114,77423,144
2016W28,178143,98383,79590,170
2016W29,174059,95638,78315,106
2016W30,174140,92311,81688,141
2016W31,192658,106498,86054,106
2016W32,187602,105413,82076,113
2016W33,194062,110883,83084,95
2016W34,208731,119557,89017,157
2016W35,184934,100151,84648,135
2016W36,228688,122407,106224,57
2016W37,239443,131565,107744,134
2016W38,248509,138329,110100,80
2016W39,260050,138752,121056,242
2016W40,300437,187138,113240,59
2016W41,256883,136637,120172,74
2016W42,249990,137150,112773,67
2016W43,247954,135564,112325,65
2016W44,253037,136063,116899,75
2016W45,247396,134820,112503,73
2016W46,236040,125063,110896,81
2016W47,240799,126694,114025,80
2016W48,295176,183832,111291,53
2016W49,678356,568115,110178,63
2016W50,218845,111295,107480,70
2016W51,208934,108230,100632,72
2016W52,196841,100356,96329,156
2017W01,206454,104899,101507,48
2017W02,199037,106715,92244,78
2017W03,182728,96767,85863,98
2017W04,147563,71778,75727,58
2017W05,190733,85069,105568,96
2017W06,263974,130638,133268,68
2017W07,282105,139024,142944,137
2017W08,288039,145267,142717,55
2017W09,271029,134134,136811,84
2017W10,338229,197273,140887,69
