Date,Total,Desktop site,Mobile site,Zero site
2015W18,42823,39641,3182,0
2015W19,41456,38113,3343,0
2015W20,29427,26546,2881,0
2015W21,27374,24547,2827,0
2015W22,16926,14311,2615,0
2015W23,15448,12709,2739,0
2015W24,17428,14987,2441,0
2015W25,10750,9286,1464,0
2015W26,6869,5818,1051,0
2015W27,6965,6283,682,0
2015W28,11555,10233,1322,0
2015W29,26899,7303,19596,0
2015W30,14765,12345,2420,0
2015W31,12872,6668,6204,0
2015W32,11379,10047,1332,0
2015W33,8785,7925,860,0
2015W34,7738,6686,1052,0
2015W35,6927,5572,1355,0
2015W36,6870,5499,1371,0
2015W37,7610,6684,926,0
2015W38,7650,6312,1338,0
2015W39,10955,9638,1317,0
2015W40,6164,4519,1645,0
2015W41,6664,5591,1071,2
2015W42,5774,4283,1469,22
2015W43,7554,6173,1329,52
2015W44,10579,8878,1685,16
2015W45,7376,5980,1376,20
2015W46,6659,5070,1571,18
2015W47,9106,7552,1532,22
2015W48,6283,4608,1653,22
2015W49,6755,5252,1353,150
2015W50,32199,26265,5918,16
2015W51,7513,6362,1109,42
2015W52,7120,5078,2029,13
2015W53,7141,6118,1011,12
2016W01,8546,6500,2042,4
