Date,Total,Desktop site,Mobile site,Zero site
2015W18,61525,40404,21121,0
2015W19,77002,48054,28948,0
2015W20,71096,44404,26692,0
2015W21,67382,41963,25419,0
2015W22,58950,36407,22543,0
2015W23,70474,45927,24547,0
2015W24,63960,41352,22608,0
2015W25,49259,32168,17091,0
2015W26,42938,28325,14613,0
2015W27,35181,22506,12675,0
2015W28,32237,20736,11501,0
2015W29,33909,21016,12893,0
2015W30,31012,19748,11264,0
2015W31,34021,22414,11607,0
2015W32,34791,22621,12170,0
2015W33,35904,21204,14700,0
2015W34,43318,27241,16077,0
2015W35,47501,32340,15161,0
2015W36,49244,31188,18056,0
2015W37,63808,39758,24050,0
2015W38,76327,43032,33295,0
2015W39,92604,49313,43291,0
2015W40,86450,46183,40267,0
2015W41,91192,50269,40776,147
2015W42,99110,58970,39664,476
2015W43,99445,57943,40932,570
2015W44,90776,52068,38228,480
2015W45,107486,60850,45869,767
2015W46,107850,60002,47132,716
2015W47,105458,59191,45596,671
2015W48,95333,53534,40989,810
2015W49,89701,50268,38712,721
2015W50,91075,52692,37725,658
2015W51,51352,28922,21959,471
2015W52,34363,19574,14593,196
2015W53,41433,24803,16529,101
2016W01,96971,57340,39477,154
2016W02,131073,71501,59079,493
2016W03,107590,58075,48946,569
2016W04,102006,54773,46779,454
2016W05,73401,41911,31019,471
2016W06,78125,43729,33893,503
2016W07,97062,50967,45591,504
2016W08,89489,47442,41661,386
2016W09,74844,39202,35344,298
2016W10,76433,39138,37029,266
2016W11,87535,44506,42598,431
2016W12,91675,46675,44646,354
2016W13,88009,44835,42836,338
2016W14,85025,42061,42621,343
2016W15,72580,37305,34935,340
2016W16,44861,25391,19071,399
2016W17,66234,42070,23913,251
2016W18,73581,36986,36517,78
2016W19,77623,39142,38224,257
2016W20,70977,35703,35024,250
2016W21,75597,40814,34620,163
