Date,Total,Desktop site,Mobile site,Zero site
2015W18,4634,4431,203,0
2015W19,5913,5697,216,0
2015W20,7685,7419,266,0
2015W21,8507,8235,272,0
2015W22,5118,4893,225,0
2015W23,12731,12456,275,0
2015W24,8165,7823,342,0
2015W25,3365,3189,176,0
2015W26,2902,2824,78,0
2015W27,3056,2978,78,0
2015W28,4432,4307,125,0
2015W29,4404,3157,1247,0
2015W30,3796,3687,109,0
2015W31,4290,4021,269,0
2015W32,4221,3266,955,0
2015W33,5573,5352,221,0
2015W34,5477,5354,123,0
2015W35,4219,4042,177,0
2015W36,4739,4577,162,0
2015W37,3126,3048,78,0
2015W38,4984,4808,176,0
2015W39,4500,4412,88,0
2015W40,7008,6932,76,0
2015W41,6549,6447,96,6
2015W42,6472,6400,63,9
2015W43,5171,5084,77,10
2015W44,4956,4852,96,8
2015W45,4686,4567,111,8
2015W46,5059,4938,113,8
2015W47,4191,4110,76,5
2015W48,3189,3129,59,1
2015W49,3232,3092,101,39
2015W50,5889,5296,580,13
2015W51,6763,6650,96,17
2015W52,7704,7539,162,3
2015W53,8642,8510,128,4
2016W01,9600,8843,744,13
2016W02,5743,5594,142,7
2016W03,5912,5717,186,9
2016W04,5054,4932,116,6
2016W05,2890,2711,163,16
2016W06,3211,3041,146,24
2016W07,4383,4099,281,3
2016W08,3157,2923,228,6
2016W09,2030,1895,113,22
2016W10,3561,3472,84,5
2016W11,4219,4142,58,19
2016W12,4613,4275,316,22
2016W13,4316,4113,195,8
2016W14,4930,4871,45,14
2016W15,2352,2154,159,39
2016W16,2858,2705,143,10
2016W17,3358,3197,154,7
2016W18,8607,8424,180,3
2016W19,2363,2214,138,11
2016W20,3208,3041,149,18
2016W21,9315,9225,82,8
2016W22,10549,10485,56,8
2016W23,38142,38068,62,12
2016W24,4395,4007,358,30
