Date,Total,Desktop site,Mobile site,Zero site
2015W18,26921,25146,1666,109
2015W19,25438,23199,2139,100
2015W20,22773,20614,2033,126
2015W21,22963,21372,1479,112
2015W22,23737,22038,1592,107
2015W23,21741,19794,1834,113
2015W24,23975,21908,1951,116
2015W25,20077,18724,1303,50
2015W26,18305,17107,1135,63
2015W27,19401,17871,1444,86
2015W28,26768,24852,1868,48
2015W29,13999,9715,4218,66
2015W30,10767,9649,1051,67
2015W31,19711,18235,1416,60
2015W32,17358,16182,1118,58
2015W33,15815,14553,1200,62
2015W34,21625,18584,2961,80
2015W35,21384,19119,2202,63
2015W36,18744,16192,2460,92
2015W37,17518,15744,1681,93
2015W38,50867,49028,1745,94
2015W39,48797,47606,1083,108
2015W40,22897,20451,2339,107
2015W41,17291,16050,1087,154
2015W42,20478,18825,1470,183
2015W43,13213,11710,1323,180
2015W44,16287,14887,1186,214
2015W45,13760,12660,946,154
2015W46,9913,8734,1041,138
2015W47,15240,13700,1363,177
2015W48,15125,13201,1741,183
2015W49,12540,11236,1153,151
2015W50,16329,14444,1707,178
2015W51,14341,12755,1410,176
2015W52,23173,22016,1019,138
2015W53,26013,24991,924,98
2016W01,17506,16310,1089,107
2016W02,18276,16804,1351,121
2016W03,25815,24063,1580,172
2016W04,18917,17292,1495,130
2016W05,16802,15231,1398,173
2016W06,12773,11420,1041,312
2016W07,25610,23910,1531,169
2016W08,14690,13260,1088,342
2016W09,12657,11320,1198,139
2016W10,14074,12764,1170,140
2016W11,16130,14468,1505,157
2016W12,25625,21127,4362,136
2016W13,60935,45463,15305,167
2016W14,54160,32548,21442,170
2016W15,20510,15341,4887,282
2016W16,91454,60291,30886,277
2016W17,46021,39943,5773,305
2016W18,47782,40668,6889,225
2016W19,22299,20920,1125,254
2016W20,24901,22739,1932,230
2016W21,23466,22442,880,144
2016W22,22005,20997,881,127
2016W23,19094,17102,1865,127
2016W24,63591,54739,8662,190
2016W25,51193,36778,14336,79
2016W26,17692,16671,899,122
2016W27,9520,8949,491,80
2016W28,14371,13224,1057,90
2016W29,15005,14139,777,89
2016W30,13909,13242,585,82
2016W31,15580,14936,561,83
2016W32,11767,11000,679,88
2016W33,16089,15221,778,90
2016W34,22445,21312,1055,78
2016W35,17194,16066,1042,86
2016W36,13241,12211,937,93
2016W37,17020,16030,883,107
2016W38,20704,19307,1272,125
2016W39,24229,22929,1218,82
2016W40,18607,17328,1144,135
2016W41,29225,27351,1707,167
2016W42,22154,20442,1507,205
