Date,Total,Desktop site,Mobile site,Zero site
2015W18,25449,22248,2942,259
2015W19,25445,21996,3143,306
2015W20,25493,21418,3814,261
2015W21,22485,19018,3274,193
2015W22,25423,21852,3354,217
2015W23,20994,17245,3555,194
2015W24,26492,22540,3714,238
2015W25,33608,30275,3168,165
2015W26,39897,36931,2783,183
2015W27,50766,47604,3015,147
2015W28,44971,39937,4786,248
2015W29,28117,20213,7675,229
2015W30,19480,16494,2781,205
2015W31,18717,15280,3223,214
2015W32,18120,14172,3751,197
2015W33,16676,13304,3125,247
2015W34,19925,15804,3878,243
2015W35,20846,16969,3672,205
2015W36,18800,15125,3437,238
2015W37,18028,14420,3364,244
2015W38,20702,16823,3623,256
2015W39,18040,14560,3253,227
2015W40,17109,13361,3577,171
2015W41,14463,11011,3220,232
2015W42,19614,15332,3889,393
2015W43,16600,12758,3553,289
2015W44,14050,10777,2981,292
2015W45,14013,10808,2944,261
2015W46,12798,9223,3289,286
2015W47,15696,12048,3349,299
2015W48,17562,13457,3913,192
2015W49,13407,9945,3225,237
2015W50,14416,10783,3390,243
2015W51,13684,10309,3152,223
2015W52,12175,9171,2746,258
2015W53,13972,10824,2899,249
2016W01,16474,13033,3200,241
2016W02,17192,13706,3178,308
2016W03,20397,16292,3814,291
2016W04,22543,16931,5324,288
2016W05,15135,11046,3753,336
2016W06,13394,9836,3216,342
2016W07,15260,11762,3155,343
2016W08,12751,9708,2738,305
2016W09,15317,12110,2976,231
2016W10,39491,35798,3443,250
2016W11,14094,10927,2803,364
2016W12,14272,10603,3461,208
2016W13,17107,13315,3564,228
2016W14,18381,13809,4241,331
2016W15,17710,13746,3643,321
2016W16,22833,19062,3494,277
2016W17,24229,17398,6455,376
2016W18,21377,16306,4704,367
2016W19,21511,17803,3395,313
2016W20,63552,55145,8081,326
2016W21,20524,16963,3129,432
2016W22,20891,17354,3174,363
2016W23,16669,12981,3326,362
2016W24,37033,33333,3321,379
2016W25,14059,11201,2500,358
2016W26,15577,12610,2532,435
2016W27,13490,10295,2937,258
2016W28,17224,13122,3750,352
2016W29,15581,12090,3143,348
2016W30,17403,14354,2695,354
2016W31,18013,15060,2696,257
2016W32,17767,14823,2706,238
2016W33,17607,14850,2594,163
2016W34,26175,22750,3222,203
2016W35,16802,13907,2727,168
2016W36,15954,12960,2925,69
2016W37,16447,13369,2842,236
2016W38,18071,14969,2924,178
2016W39,22015,18668,3154,193
2016W40,20652,17352,3050,250
2016W41,25660,22455,3001,204
2016W42,21283,17851,3191,241
2016W43,24945,22075,2684,186
2016W44,35128,32409,2525,194
2016W45,24203,20835,3182,186
2016W46,25273,21965,2965,343
2016W47,20319,17530,2579,210
2016W48,20863,17875,2670,318
2016W49,27028,21625,5169,234
2016W50,21475,18760,2481,234
2016W51,22363,20009,2101,253
2016W52,25353,21875,2173,1305
2017W01,61340,58557,2427,356
2017W02,40654,37774,2545,335
2017W03,65285,62188,2755,342
2017W04,19982,16631,2979,372
2017W05,20234,14689,4937,608
2017W06,22196,18143,3442,611
2017W07,28101,23265,4096,740
2017W08,63540,58563,4262,715
2017W09,20664,16251,3644,769
2017W10,24757,20107,3689,961
2017W11,24463,19872,3671,920
