Date,Total,Desktop site,Mobile site,Zero site
2015W18,4601,3635,966,0
2015W19,6132,5047,1085,0
2015W20,5796,4790,1006,0
2015W21,5099,4046,1053,0
2015W22,5657,4550,1107,0
2015W23,5336,4118,1218,0
2015W24,6295,5112,1183,0
2015W25,2693,1999,694,0
2015W26,2683,2128,555,0
2015W27,2621,2084,537,0
2015W28,2156,1700,456,0
2015W29,2479,1843,636,0
2015W30,2575,2051,524,0
2015W31,2612,2051,561,0
2015W32,3540,3069,471,0
2015W33,3468,2768,700,0
2015W34,3716,3066,650,0
2015W35,2484,1954,530,0
2015W36,6684,4360,2324,0
2015W37,5467,4742,725,0
2015W38,23440,22741,699,0
2015W39,15530,14744,786,0
2015W40,9901,9153,748,0
2015W41,6570,5737,788,45
2015W42,2906,2004,789,113
2015W43,7842,6962,808,72
2015W44,6120,5180,814,126
2015W45,4263,3538,621,104
2015W46,6442,5531,802,109
2015W47,4985,4122,765,98
2015W48,5957,4824,855,278
2015W49,4908,3933,822,153
2015W50,6023,4953,915,155
2015W51,5474,4479,852,143
2015W52,7062,6125,835,102
2015W53,5841,4895,799,147
2016W01,6267,4826,1268,173
2016W02,9338,7873,1279,186
2016W03,8493,7061,1288,144
2016W04,5662,4272,1252,138
2016W05,5768,4253,1392,123
2016W06,4157,3071,983,103
2016W07,7068,5466,1471,131
2016W08,10658,8602,1949,107
2016W09,19022,14321,4609,92
2016W10,4230,3071,1049,110
2016W11,4089,2703,1295,91
2016W12,9019,7132,1684,203
2016W13,51033,37839,13051,143
2016W14,17953,14410,3431,112
2016W15,9984,8227,1660,97
2016W16,44793,29384,15310,99
2016W17,82433,50720,31605,108
2016W18,81581,61780,19685,116
2016W19,5127,4035,983,109
2016W20,4951,3836,984,131
2016W21,2707,1829,772,106
2016W22,4293,3216,978,99
2016W23,8965,6864,1987,114
2016W24,49076,37707,11183,186
2016W25,23907,21228,2595,84
2016W26,11103,10195,866,42
2016W27,2501,1682,735,84
2016W28,2168,1368,711,89
2016W29,1913,1303,549,61
2016W30,1922,1247,602,73
2016W31,2136,1488,593,55
2016W32,2545,1823,633,89
2016W33,3828,2868,858,102
2016W34,4152,3241,781,130
2016W35,2341,1390,834,117
2016W36,2847,1886,893,68
2016W37,2511,1612,797,102
2016W38,3813,2805,903,105
2016W39,2850,1980,786,84
2016W40,4822,3814,920,88
