Date,Total,Desktop site,Mobile site,Zero site
2015W18,5238,4753,485,0
2015W19,5964,5528,436,0
2015W20,4218,3731,487,0
2015W21,4045,3600,445,0
2015W22,3520,2870,650,0
2015W23,4497,3350,1147,0
2015W24,5701,4781,920,0
2015W25,3694,3269,425,0
2015W26,3630,3279,351,0
2015W27,3125,2848,277,0
2015W28,3298,3097,201,0
2015W29,4727,2638,2089,0
2015W30,2844,2495,349,0
2015W31,2878,2484,394,0
2015W32,3438,2120,1318,0
2015W33,3310,2597,713,0
2015W34,2972,2757,215,0
2015W35,2824,2446,378,0
2015W36,2651,2323,328,0
2015W37,3384,3183,201,0
2015W38,3117,2817,300,0
2015W39,3894,3796,98,0
2015W40,3752,3127,625,0
2015W41,2773,2575,197,1
2015W42,2466,2211,251,4
2015W43,2632,2489,138,5
2015W44,3565,3132,431,2
2015W45,2190,1971,211,8
2015W46,2442,2131,294,17
2015W47,2992,2570,417,5
2015W48,3083,2378,704,1
2015W49,2179,1880,255,44
2015W50,3905,3254,648,3
2015W51,2603,2337,257,9
2015W52,3416,2808,600,8
2015W53,4837,4346,486,5
2016W01,4657,3250,1388,19
2016W02,2359,2139,220,0
2016W03,4350,3527,820,3
2016W04,3049,2736,311,2
2016W05,2574,2145,423,6
2016W06,3923,3003,919,1
2016W07,5504,4135,1365,4
2016W08,3593,2986,604,3
2016W09,2439,2218,219,2
2016W10,8379,8162,194,23
2016W11,9258,8991,243,24
2016W12,19657,18968,680,9
2016W13,7895,6892,998,5
2016W14,6261,6096,163,2
2016W15,14924,14523,366,35
2016W16,6828,5779,1041,8
2016W17,11538,4448,7084,6
2016W18,15165,14307,800,58
2016W19,11300,11090,188,22
2016W20,35679,29831,5846,2
2016W21,6286,4605,1673,8
2016W22,22195,20211,1979,5
2016W23,38291,38100,189,2
2016W24,2499,1983,478,38
2016W25,3344,2531,810,3
2016W26,6261,3951,2292,18
2016W27,6986,3407,3553,26
2016W28,3857,2219,1632,6
2016W29,1936,1767,162,7
2016W30,2420,2173,217,30
