Date,Total,Desktop site,Mobile site,Zero site
2015W18,13507,11524,1983,0
2015W19,12995,10864,2131,0
2015W20,11629,9463,2166,0
2015W21,12835,10799,2036,0
2015W22,13478,11421,2057,0
2015W23,13776,11446,2330,0
2015W24,13049,10011,3038,0
2015W25,9794,6206,3588,0
2015W26,8721,6827,1894,0
2015W27,7211,5976,1235,0
2015W28,6617,5425,1192,0
2015W29,8078,6036,2042,0
2015W30,6418,5015,1403,0
2015W31,6725,5009,1716,0
2015W32,5935,4823,1112,0
2015W33,7534,5858,1676,0
2015W34,7363,5363,2000,0
2015W35,10163,8541,1622,0
2015W36,9034,7147,1887,0
2015W37,8182,6332,1850,0
2015W38,10996,9092,1904,0
2015W39,8861,7287,1574,0
2015W40,10575,9027,1548,0
2015W41,10321,8757,1563,1
2015W42,6650,5011,1628,11
2015W43,8234,6450,1773,11
2015W44,10205,8368,1829,8
2015W45,10044,8217,1787,40
2015W46,9416,7826,1559,31
2015W47,8462,6789,1668,5
2015W48,8631,6897,1722,12
2015W49,8302,6646,1605,51
2015W50,12887,10174,2687,26
2015W51,8373,6383,1976,14
2015W52,11043,8440,2600,3
2015W53,15385,12597,2767,21
2016W01,10638,8640,1990,8
2016W02,10027,8193,1832,2
2016W03,10214,8297,1912,5
2016W04,10092,8320,1758,14
2016W05,10624,8663,1958,3
2016W06,13560,11541,2002,17
2016W07,7042,5418,1616,8
2016W08,14398,12502,1886,10
2016W09,12692,11077,1598,17
2016W10,8740,7352,1384,4
2016W11,7468,6283,1171,14
2016W12,8418,6741,1670,7
2016W13,15915,13792,2112,11
2016W14,10884,8917,1958,9
2016W15,9945,8443,1493,9
2016W16,9218,7506,1705,7
2016W17,15773,10259,5507,7
2016W18,9817,8092,1717,8
2016W19,10751,9067,1672,12
2016W20,8610,7220,1379,11
2016W21,10229,9048,1169,12
2016W22,14014,12801,1198,15
2016W23,47394,46033,1352,9
2016W24,9059,7560,1472,27
2016W25,7250,5644,1596,10
2016W26,6876,5671,1185,20
2016W27,5928,4968,946,14
2016W28,4763,3671,1081,11
2016W29,3933,2926,989,18
2016W30,4914,3792,1100,22
2016W31,6119,4871,1230,18
2016W32,5325,4161,1152,12
2016W33,5489,4203,1255,31
2016W34,6115,4831,1273,11
2016W35,7185,6064,1105,16
2016W36,6275,5098,1163,14
2016W37,6681,5512,1166,3
2016W38,6905,5561,1335,9
2016W39,8520,6515,1999,6
2016W40,7569,6083,1485,1
2016W41,6995,5614,1375,6
2016W42,5529,4324,1200,5
2016W43,8748,7298,1446,4
2016W44,6352,4949,1389,14
2016W45,7284,5804,1475,5
2016W46,7770,6302,1441,27
2016W47,7407,5799,1592,16
2016W48,8397,6826,1552,19
2016W49,10389,8661,1714,14
2016W50,9518,7922,1592,4
2016W51,9193,6849,2328,16
2016W52,6699,5133,1542,24
2017W01,7882,6341,1536,5
2017W02,8802,6920,1880,2
2017W03,6917,5226,1683,8
2017W04,6738,5178,1557,3
2017W05,7753,6031,1694,28
2017W06,9143,6809,2292,42
2017W07,7615,6000,1606,9
2017W08,10178,8334,1827,17
2017W09,7816,5817,1949,50
2017W10,8000,6127,1854,19
2017W11,9828,7788,2020,20
2017W12,8774,6961,1799,14
2017W13,7939,6109,1817,13
2017W14,9658,8253,1389,16
2017W15,17729,16066,1658,5
2017W16,8354,6569,1777,8
2017W17,8949,7358,1579,12
2017W18,9040,7370,1663,7
