Date,Total,Desktop site,Mobile site,Zero site
2015W18,5114,4006,1108,0
2015W19,5478,4255,1223,0
2015W20,5208,3755,1453,0
2015W21,4198,2933,1265,0
2015W22,4241,2925,1316,0
2015W23,4814,3304,1510,0
2015W24,4907,3418,1489,0
2015W25,2768,1837,931,0
2015W26,2861,1797,1064,0
2015W27,2391,1556,835,0
2015W28,3519,2576,943,0
2015W29,2518,1008,1510,0
2015W30,2447,1426,1021,0
2015W31,3213,2001,1212,0
2015W32,4827,3313,1514,0
2015W33,2814,1746,1068,0
2015W34,7279,6171,1108,0
2015W35,2537,1209,1328,0
2015W36,2588,1328,1260,0
2015W37,2906,1908,998,0
2015W38,3278,2034,1244,0
2015W39,3492,2477,1015,0
2015W40,3540,2372,1168,0
2015W41,2748,1461,989,298
2015W42,3108,1727,666,715
2015W43,2986,1824,522,640
2015W44,8086,6004,596,1486
2015W45,3759,2398,587,774
2015W46,4253,2751,713,789
2015W47,4677,2910,663,1104
2015W48,3462,1937,626,899
2015W49,3601,1740,776,1085
2015W50,4456,2931,873,652
2015W51,2858,1730,584,544
2015W52,2732,1650,523,559
2015W53,3356,1721,617,1018
2016W01,4105,2368,835,902
2016W02,3328,1949,560,819
2016W03,3787,2407,653,727
2016W04,4076,2290,585,1201
2016W05,3312,1852,686,774
2016W06,3496,2179,579,738
2016W07,4228,2428,877,923
2016W08,3677,2120,683,874
2016W09,2807,1573,476,758
2016W10,2706,1250,483,973
2016W11,3268,2067,525,676
2016W12,2948,1431,618,899
2016W13,3238,1580,716,942
2016W14,3103,1597,589,917
2016W15,7985,6683,494,808
2016W16,4737,3237,692,808
2016W17,22940,5424,16710,806
2016W18,3242,1953,584,705
2016W19,2799,1515,473,811
2016W20,5045,3533,570,942
2016W21,5796,4309,691,796
2016W22,6757,5326,591,840
2016W23,19434,18237,451,746
2016W24,3333,1631,811,891
2016W25,2843,1508,551,784
2016W26,3271,1771,731,769
2016W27,3109,1635,743,731
2016W28,3016,1334,732,950
2016W29,2700,1161,691,848
2016W30,3224,1679,709,836
2016W31,3363,1801,783,779
2016W32,3817,1751,972,1094
2016W33,4062,2015,1010,1037
2016W34,4565,2055,821,1689
2016W35,3762,1639,947,1176
2016W36,3666,1886,1150,630
2016W37,3550,1843,735,972
2016W38,4185,1952,1043,1190
2016W39,3764,1799,944,1021
2016W40,6521,4748,866,907
2016W41,3878,1676,966,1236
2016W42,4248,2040,1134,1074
2016W43,4472,1705,1137,1630
2016W44,3768,1656,1230,882
2016W45,3566,1721,942,903
2016W46,4307,1868,1180,1259
2016W47,4049,1586,1171,1292
2016W48,4028,1940,1049,1039
2016W49,4150,1759,1402,989
2016W50,4775,2080,1043,1652
2016W51,8780,5789,1833,1158
2016W52,5104,3164,1049,891
2017W01,3609,1559,1044,1006
2017W02,4475,2094,1011,1370
2017W03,3207,1298,1058,851
2017W04,9022,6996,1091,935
2017W05,3547,1314,1172,1061
2017W06,4845,1990,1419,1436
2017W07,4764,1975,1421,1368
2017W08,4789,1829,1515,1445
2017W09,3962,1284,1490,1188
2017W10,7431,4809,1529,1093
2017W11,10997,8091,1728,1178
2017W12,4598,1200,1809,1589
2017W13,4682,1739,1925,1018
2017W14,3800,1356,1548,896
2017W15,3700,1482,1561,657
2017W16,4038,1539,1889,610
2017W17,3814,1443,1680,691
2017W18,3559,1410,1554,595
2017W19,3764,1438,1664,662
2017W20,3855,1221,1948,686
2017W21,3857,1682,1647,528
2017W22,3820,1542,1699,579
2017W23,3913,1274,1841,798
2017W24,3444,1070,1743,631
2017W25,8073,5652,1793,628
2017W26,3716,1388,1758,570
2017W27,6558,3558,2151,849
2017W28,6544,3547,2325,672
2017W29,5999,2898,2349,752
