Date,Total,Desktop site,Mobile site,Zero site
2015W18,5285,4529,756,0
2015W19,6160,5449,711,0
2015W20,6674,5823,851,0
2015W21,6406,4909,1497,0
2015W22,5017,3817,1200,0
2015W23,4724,4181,543,0
2015W24,5297,4589,708,0
2015W25,3498,3015,483,0
2015W26,3348,2571,777,0
2015W27,3854,2882,972,0
2015W28,2281,2066,215,0
2015W29,2883,2163,720,0
2015W30,4660,3304,1356,0
2015W31,3570,3135,435,0
2015W32,1853,1717,136,0
2015W33,2318,2078,240,0
2015W34,1540,1447,93,0
2015W35,2504,2335,169,0
2015W36,2048,1946,102,0
2015W37,3907,3690,217,0
2015W38,2972,2797,175,0
2015W39,3230,2660,570,0
2015W40,3129,2235,894,0
2015W41,1667,1399,266,2
2015W42,1170,1017,139,14
2015W43,1397,1243,121,33
2015W44,1392,1221,157,14
2015W45,1405,1311,76,18
2015W46,1173,1114,52,7
2015W47,1604,1437,161,6
2015W48,1150,1016,131,3
2015W49,1314,1172,102,40
2015W50,1461,1148,287,26
2015W51,1157,1013,128,16
2015W52,2131,1829,301,1
2015W53,1333,1228,97,8
2016W01,1851,1448,399,4
2016W02,1333,1232,86,15
2016W03,4024,3552,467,5
2016W04,1485,1411,61,13
2016W05,3087,2638,434,15
2016W06,1052,801,246,5
2016W07,2014,1615,395,4
2016W08,1545,1354,186,5
2016W09,1310,1182,120,8
2016W10,759,671,78,10
2016W11,1145,1049,94,2
2016W12,1546,1227,314,5
2016W13,1674,1363,309,2
2016W14,1444,1128,316,0
2016W15,2037,1864,168,5
2016W16,1907,1608,286,13
2016W17,22372,8197,14163,12
2016W18,1698,1471,219,8
2016W19,5228,5044,179,5
2016W20,2907,2679,226,2
2016W21,3245,3029,213,3
2016W22,2629,2505,121,3
2016W23,2500,2352,138,10
2016W24,5098,4742,336,20
2016W25,2153,1963,187,3
2016W26,1717,1519,196,2
2016W27,1647,1440,171,36
2016W28,2186,1991,169,26
2016W29,1796,1622,167,7
2016W30,2432,2152,279,1
2016W31,2511,2342,159,10
2016W32,3272,2937,329,6
2016W33,2464,2294,165,5
2016W34,1616,1418,184,14
2016W35,2120,1922,191,7
2016W36,1071,978,87,6
2016W37,2074,1904,167,3
2016W38,1943,1811,130,2
2016W39,3226,3059,154,13
2016W40,1974,1662,311,1
2016W41,2209,2006,193,10
