Date,Total,Desktop site,Mobile site,Zero site
2015W18,1857,1479,378,0
2015W19,2367,1972,395,0
2015W20,1868,1392,476,0
2015W21,2218,1553,665,0
2015W22,2622,1988,634,0
2015W23,3554,2897,657,0
2015W24,3629,2942,687,0
2015W25,1219,796,423,0
2015W26,1514,1145,369,0
2015W27,1109,909,200,0
2015W28,1233,1052,181,0
2015W29,1345,1139,206,0
2015W30,1142,994,148,0
2015W31,1302,1136,166,0
2015W32,1941,1369,572,0
2015W33,1997,1742,255,0
2015W34,1474,1295,179,0
2015W35,702,499,203,0
2015W36,967,490,477,0
2015W37,2133,1431,702,0
2015W38,1767,1031,736,0
2015W39,2458,1830,628,0
2015W40,2624,1834,790,0
2015W41,1861,984,655,222
2015W42,2093,1034,449,610
2015W43,1925,860,477,588
2015W44,1776,887,412,477
2015W45,1525,807,321,397
2015W46,2072,1066,452,554
2015W47,1528,759,355,414
2015W48,1876,886,402,588
