Date,Total,Desktop site,Mobile site,Zero site
2015W18,16909,11624,5285,0
2015W19,21842,16065,5777,0
2015W20,38503,30778,7725,0
2015W21,26241,22463,3778,0
2015W22,20396,16448,3948,0
2015W23,15696,12191,3505,0
2015W24,9821,6727,3094,0
2015W25,5718,4318,1400,0
2015W26,5487,4513,974,0
2015W27,5633,4486,1147,0
2015W28,6500,5562,938,0
2015W29,19144,4438,14706,0
2015W30,8343,7050,1293,0
2015W31,7831,6588,1243,0
2015W32,7937,7006,931,0
2015W33,6929,5857,1072,0
2015W34,7069,6198,871,0
2015W35,6012,5089,923,0
2015W36,7067,5931,1136,0
2015W37,16751,15514,1237,0
2015W38,15384,14048,1336,0
2015W39,43506,42313,1193,0
2015W40,9567,7662,1905,0
2015W41,7109,5446,1557,106
2015W42,7054,5005,1931,118
2015W43,6120,4424,1452,244
2015W44,5913,4220,1500,193
2015W45,5246,3540,1465,241
2015W46,5822,3862,1438,522
2015W47,7170,4756,2123,291
2015W48,5055,3151,1629,275
2015W49,5682,3575,1862,245
2015W50,19603,15360,3681,562
2015W51,9188,6785,2118,285
2015W52,8372,5648,2442,282
2015W53,13101,10720,2146,235
2016W01,11488,8559,2654,275
2016W02,6549,4162,1899,488
2016W03,12231,8334,3439,458
2016W04,7975,4587,2652,736
2016W05,6785,4660,1800,325
2016W06,11448,8767,2408,273
2016W07,9132,6534,2093,505
