Date,Total,Desktop site,Mobile site,Zero site
2015W18,3182,2905,277,0
2015W19,3700,3388,312,0
2015W20,3461,3114,347,0
2015W21,2487,2220,267,0
2015W22,4034,3631,403,0
2015W23,4027,3600,427,0
2015W24,6229,5874,355,0
2015W25,1848,1586,262,0
2015W26,22356,22176,180,0
2015W27,1455,1280,175,0
2015W28,1594,1459,135,0
2015W29,1443,1176,267,0
2015W30,1499,1356,143,0
2015W31,2043,1901,142,0
2015W32,2939,2731,208,0
2015W33,2068,1871,197,0
2015W34,2123,1945,178,0
2015W35,1528,1303,225,0
2015W36,1434,1192,242,0
2015W37,2484,2242,242,0
2015W38,2250,1999,251,0
2015W39,2833,2504,329,0
2015W40,2619,2400,219,0
2015W41,1903,1652,247,4
2015W42,2328,2026,294,8
2015W43,2050,1859,188,3
2015W44,2074,1777,297,0
2015W45,2302,2017,281,4
2015W46,2210,1933,273,4
2015W47,1847,1523,312,12
2015W48,1654,1409,237,8
2015W49,1758,1516,241,1
2015W50,1947,1626,315,6
2015W51,1793,1541,250,2
2015W52,1306,1135,171,0
2015W53,1507,1245,252,10
2016W01,2010,1645,364,1
2016W02,2087,1789,298,0
2016W03,2578,2161,414,3
2016W04,1957,1678,279,0
2016W05,1380,1135,245,0
2016W06,1531,1354,177,0
2016W07,2120,1901,212,7
2016W08,2188,1880,304,4
2016W09,4109,3544,563,2
2016W10,1432,1265,167,0
2016W11,1339,1167,171,1
2016W12,1703,1540,162,1
2016W13,1485,1259,223,3
2016W14,1305,1112,190,3
2016W15,7767,7556,204,7
2016W16,1901,1646,251,4
2016W17,9931,5800,4129,2
2016W18,3094,2820,265,9
2016W19,3804,3504,300,0
2016W20,3439,3203,234,2
2016W21,3356,3003,347,6
2016W22,3231,3003,224,4
2016W23,42466,42276,183,7
2016W24,4881,4570,295,16
2016W25,7059,6872,183,4
2016W26,16239,16099,134,6
2016W27,1204,1041,163,0
2016W28,1135,1027,103,5
2016W29,817,696,119,2
2016W30,1256,968,287,1
2016W31,1210,1068,135,7
2016W32,1693,1563,123,7
2016W33,12099,10350,1744,5
2016W34,1721,1482,235,4
2016W35,1026,877,145,4
2016W36,1714,1476,237,1
2016W37,1188,969,219,0
2016W38,1689,1495,191,3
2016W39,1548,1274,258,16
2016W40,5649,5218,429,2
2016W41,1870,1576,294,0
2016W42,1898,1591,304,3
2016W43,1651,1378,271,2
2016W44,1484,1291,188,5
2016W45,1731,1420,304,7
2016W46,1933,1647,286,0
2016W47,2063,1762,300,1
2016W48,1614,1351,249,14
2016W49,1417,1141,243,33
2016W50,4181,3859,319,3
2016W51,17279,16984,273,22
2016W52,3013,2772,232,9
2017W01,1803,1478,319,6
2017W02,1965,1495,466,4
2017W03,1489,1222,260,7
2017W04,1538,1250,283,5
2017W05,1765,1441,321,3
2017W06,2169,1840,297,32
2017W07,1835,1396,415,24
2017W08,1624,1326,291,7
2017W09,1641,1366,259,16
2017W10,1668,1426,223,19
2017W11,1423,1130,274,19
2017W12,1707,1320,383,4
2017W13,2059,1666,362,31
2017W14,2074,1715,354,5
2017W15,1741,1430,308,3
2017W16,1718,1389,324,5
2017W17,1572,1330,239,3
2017W18,1915,1636,277,2
2017W19,1699,1348,340,11
2017W20,1745,1432,312,1
2017W21,1350,1059,289,2
2017W22,1808,1523,281,4
2017W23,1696,1404,283,9
2017W24,1570,1260,299,11
2017W25,1518,1229,281,8
2017W26,1165,936,227,2
2017W27,1395,1156,232,7
