Date,Total,Desktop site,Mobile site,Zero site
2015W18,53773,51324,2370,79
2015W19,55378,53290,2024,64
2015W20,40774,38283,2423,68
2015W21,42252,40215,1988,49
2015W22,43929,41653,2236,40
2015W23,37687,35602,2043,42
2015W24,43182,41350,1772,60
2015W25,38513,36752,1703,58
2015W26,35708,33629,2016,63
2015W27,37795,35217,2514,64
2015W28,50924,47510,3367,47
2015W29,37332,26996,10290,46
2015W30,21946,19201,2670,75
2015W31,33154,30206,2906,42
2015W32,32674,29747,2882,45
2015W33,26219,23375,2773,71
