Date,Total,Desktop site,Mobile site,Zero site
2015W18,354788,255661,99127,0
2015W19,406360,285394,120966,0
2015W20,430830,303652,127178,0
2015W21,451166,317948,133218,0
2015W22,463222,328596,134626,0
2015W23,386945,268994,117951,0
2015W24,447030,311657,135373,0
2015W25,451023,313915,137108,0
2015W26,366714,249169,117545,0
2015W27,300986,200981,100005,0
2015W28,276512,180459,96053,0
2015W29,298662,202695,95967,0
2015W30,246750,155923,90827,0
2015W31,249994,157696,92298,0
2015W32,276455,171674,104781,0
2015W33,319071,205656,113415,0
2015W34,350498,228070,122428,0
2015W35,370046,241487,128559,0
2015W36,345544,222095,123449,0
2015W37,395793,264367,131426,0
2015W38,387517,252714,134803,0
2015W39,413662,274455,139207,0
2015W40,409912,264419,145493,0
2015W41,350092,206147,116271,27674
2015W42,330358,185736,91142,53480
2015W43,375678,213949,111866,49863
2015W44,357376,202926,106385,48065
2015W45,374810,221492,114094,39224
2015W46,388795,231030,119757,38008
2015W47,411775,250634,118977,42164
2015W48,383297,228665,118053,36579
2015W49,377289,229835,109873,37581
2015W50,304907,171446,97966,35495
2015W51,317381,201654,78344,37383
2015W52,158761,72013,55226,31522
2015W53,157268,71415,56151,29702
2016W01,214358,112717,67443,34198
